Date,Open,High,Low,Close,Adj Close,Volume
2017-04-01,67.309998,68.120003,64.010002,66.730003,56.983654,38904900
2017-05-01,66.970001,69.169998,62.009998,62.959999,53.764286,40234100
2017-06-01,63.160000,66.400002,61.930000,66.040001,56.614075,40390300
2017-07-01,66.410004,70.320000,65.839996,68.449997,58.680092,36327200
2017-08-01,68.690002,69.040001,62.720001,66.330002,56.862690,34364800
2017-09-01,66.550003,73.290001,64.949997,72.339996,62.255009,30802200
2017-10-01,72.239998,75.680000,68.860001,71.730003,61.730064,58686200
2017-11-01,72.370003,72.480003,66.330002,70.330002,60.525238,40910500
2017-12-01,69.790001,72.309998,68.320000,71.080002,61.391216,35307300
2018-01-01,72.570000,79.690002,72.059998,74.559998,65.489716,52719200
2018-02-01,74.040001,75.050003,65.309998,71.589996,62.881031,49119900
2018-03-01,71.639999,71.639999,62.820000,66.169998,58.336445,68892200
2018-04-01,65.959999,71.580002,63.349998,63.669998,56.132404,54449500
2018-05-01,63.500000,66.750000,60.360001,62.230000,54.862877,41846900
2018-06-01,62.630001,65.900002,60.970001,61.959999,54.865673,38526300
2018-07-01,60.290001,66.820000,59.820000,65.720001,58.195156,46110000
2018-08-01,65.500000,69.139999,62.799999,68.419998,60.586018,40691400
2018-09-01,67.949997,72.889999,67.680000,68.190002,60.649540,35108600
2018-10-01,68.760002,70.760002,53.950001,57.209999,50.883698,59302600
2018-11-01,57.549999,62.290001,57.529999,62.220001,55.339687,36682700
2018-12-01,63.110001,63.410000,53.430000,57.139999,51.059120,49957600
2019-01-01,56.270000,65.559998,55.840000,65.519997,60.623089,53008600
2019-02-01,65.510002,70.349998,64.180000,67.800003,62.732685,33679100
2019-03-01,68.250000,69.010002,65.919998,68.139999,63.354691,40370200
2019-04-01,68.809998,73.000000,67.949997,71.669998,66.636780,39982700
2019-05-01,71.800003,72.279999,65.779999,65.820000,61.197605,37248700
2019-06-01,65.980003,72.470001,65.839996,71.660004,66.935623,25907100
2019-07-01,72.629997,72.860001,67.000000,70.139999,65.515831,38072400
2019-08-01,70.040001,70.889999,62.130001,65.559998,61.237789,36861000
2019-09-01,65.080002,72.430000,63.540001,70.010002,65.719048,36106300
2019-10-01,70.139999,77.800003,65.169998,76.059998,71.398232,44841700
2019-11-01,76.430000,82.250000,76.059998,81.370003,76.382774,26703800
2019-12-01,81.750000,83.410004,78.599998,79.099998,74.550591,30897300
2020-01-01,79.190002,79.660004,73.860001,74.209999,71.944656,37389100
2020-02-01,74.879997,78.500000,65.150002,66.900002,64.857811,41466700
2020-03-01,67.320000,71.080002,49.110001,61.130001,59.516502,64411500
2020-04-01,59.230000,70.970001,58.209999,69.230003,67.402702,49895400
2020-05-01,68.099998,75.519997,64.250000,73.860001,71.910507,40785000
2020-06-01,74.050003,79.480003,70.889999,74.849998,73.210861,35183300
2020-07-01,75.559998,87.239998,74.000000,85.080002,83.216843,43616100
2020-08-01,84.970001,91.300003,84.500000,85.839996,83.960190,29610600
2020-09-01,85.980003,89.029999,80.360001,85.279999,83.714813,34442300
2020-10-01,86.010002,92.959999,82.849998,85.379997,83.812988,35804800
2020-11-01,86.650002,95.820000,86.370003,87.059998,85.462151,28860600
2020-12-01,87.949997,88.879997,84.070000,86.279999,84.998383,29099400
2021-01-01,86.610001,103.190002,84.230003,91.220001,90.594856,43440900
2021-02-01,91.800003,101.400002,90.050003,90.989998,90.366425,34586300
2021-03-01,91.839996,99.480003,89.610001,92.919998,92.589981,42584500
2021-04-01,92.830002,95.820000,89.730003,89.879997,89.560776,38850900
2021-05-01,90.800003,96.709999,88.680000,91.559998,91.234810,34457800
2021-06-01,92.330002,95.360001,91.580002,94.930000,94.930000,5706000
