Date,Open,High,Low,Close,Adj Close,Volume
1988-04-01,0.000000,3.833333,3.583333,3.722222,2.700361,1488600
1988-05-01,0.000000,3.861111,3.416667,3.500000,2.539146,2511000
1988-06-01,0.000000,3.777778,3.444444,3.708333,2.690285,2664000
1988-07-01,0.000000,3.916667,3.722222,3.888889,2.821274,2222100
1988-08-01,0.000000,3.888889,3.388889,3.527778,2.559298,4541400
1988-09-01,0.000000,3.861111,3.444444,3.805556,2.760818,1710900
1988-10-01,0.000000,3.888889,3.722222,3.861111,2.801121,4337100
1988-11-01,0.000000,3.861111,3.555556,3.666667,2.660058,2448900
1988-12-01,0.000000,3.750000,3.583333,3.722222,2.700361,2514600
1989-01-01,0.000000,3.833333,3.555556,3.833333,2.780969,4224600
1989-02-01,0.000000,3.972222,3.666667,3.666667,2.660058,3858300
1989-03-01,0.000000,3.777778,3.611111,3.666667,2.660058,5362200
1989-04-01,0.000000,4.083333,3.666667,4.083333,2.977560,5656500
1989-05-01,0.000000,4.222222,3.944444,4.194444,3.058583,3060900
1989-06-01,0.000000,4.250000,3.944444,4.083333,2.977560,5781600
1989-07-01,0.000000,4.444444,4.027778,4.416667,3.220628,2523600
1989-08-01,0.000000,4.416667,4.111111,4.375000,3.190243,3803400
1989-09-01,0.000000,4.722222,4.305556,4.722222,3.443438,1870200
1989-10-01,0.000000,5.000000,4.611111,4.888889,3.564970,3471300
1989-11-01,0.000000,4.888889,4.666667,4.888889,3.564970,1051200
1989-12-01,0.000000,4.972222,4.777778,4.972222,3.625736,1525500
1990-01-01,0.000000,5.000000,4.555556,4.666667,3.402926,2951100
1990-02-01,0.000000,4.944444,4.583333,4.888889,3.564970,10197000
1990-03-01,0.000000,5.000000,4.722222,4.805556,3.504205,2592900
1990-04-01,4.888889,4.888889,4.444444,4.694444,3.441170,4309200
1990-05-01,4.805556,5.222222,4.694444,5.111111,3.746600,3281400
1990-06-01,5.111111,5.500000,5.111111,5.444444,3.990944,1961100
1990-07-01,5.402778,5.444444,5.000000,5.055556,3.705877,2463300
1990-08-01,4.944444,5.000000,4.277778,4.555556,3.339362,3939300
1990-09-01,4.500000,4.555556,4.305556,4.444444,3.257912,3130200
1990-10-01,4.444444,4.722222,4.388889,4.388889,3.217189,3057300
1990-11-01,4.416667,5.111111,4.388889,5.069444,3.716056,4637700
1990-12-01,5.083333,5.861111,5.000000,5.722222,4.194563,3532500
1991-01-01,5.555556,5.736111,5.138889,5.722222,4.194563,3736800
1991-02-01,5.722222,6.500000,5.611111,6.444444,4.723973,3481200
1991-03-01,6.444444,7.222222,6.333333,7.138889,5.233023,2229300
1991-04-01,7.222222,8.166667,7.020833,7.083333,5.216473,4457400
1991-05-01,7.187500,7.916667,6.916667,7.916667,5.830176,3663600
1991-06-01,7.916667,8.500000,6.958333,7.333333,5.400585,1938600
1991-07-01,7.416667,8.333333,7.083333,7.708333,5.676749,2873400
1991-08-01,7.750000,8.791667,7.333333,8.625000,6.351822,4239000
1991-09-01,8.416667,8.625000,8.166667,8.166667,6.014285,2736000
1991-10-01,8.333333,8.333333,7.083333,7.541667,5.554009,17054400
1991-11-01,7.416667,7.750000,7.166667,7.333333,5.400585,7164000
1991-12-01,7.416667,8.333333,7.208333,8.333333,6.137026,8020200
1992-01-01,8.333333,9.833333,8.166667,9.708333,7.149636,7335600
1992-02-01,9.583333,10.708333,9.333333,10.083333,7.425804,4963800
1992-03-01,10.250000,10.250000,9.166667,9.416667,6.934842,4656000
1992-04-01,9.416667,10.166667,8.666667,8.833333,6.528605,3907200
1992-05-01,8.833333,10.166667,8.666667,9.500000,7.021329,2591100
1992-06-01,9.750000,10.083333,7.916667,8.833333,6.528605,4215900
1992-07-01,8.916667,9.416667,8.083333,9.000000,6.651784,3918000
1992-08-01,9.000000,9.000000,8.000000,8.333333,6.159059,1752000
1992-09-01,8.416667,9.208333,8.333333,9.000000,6.651784,2089800
1992-10-01,9.000000,9.000000,8.166667,8.750000,6.467012,4088100
1992-11-01,8.750000,9.500000,8.583333,9.333333,6.898145,5570400
1992-12-01,9.333333,9.333333,8.500000,9.000000,6.651784,8283000
1993-01-01,9.000000,10.083333,9.000000,9.833333,7.267689,5226300
1993-02-01,9.916667,9.916667,9.166667,9.250000,6.836556,3417300
1993-03-01,9.416667,10.333333,9.250000,10.166667,7.514053,6680100
1993-04-01,10.166667,10.333333,8.416667,8.791667,6.529330,7741500
1993-05-01,8.708333,9.333333,8.500000,9.166667,6.807832,5841600
1993-06-01,9.166667,9.666667,8.250000,8.916667,6.622161,6151200
1993-07-01,8.916667,9.500000,8.416667,8.583333,6.374605,5870700
1993-08-01,8.541667,9.750000,8.500000,9.750000,7.241056,7996500
1993-09-01,9.666667,9.750000,8.333333,9.166667,6.807832,7926600
1993-10-01,9.333333,9.916667,8.958333,9.750000,7.241056,5626800
1993-11-01,9.750000,10.500000,9.416667,9.583333,7.117279,7431600
1993-12-01,9.666667,11.333333,9.500000,11.333333,8.416953,6164700
1994-01-01,11.166667,11.500000,10.250000,11.291667,8.386010,5953500
1994-02-01,11.166667,11.333333,10.333333,10.583333,7.859949,4528800
1994-03-01,10.583333,10.666667,9.916667,10.333333,7.674280,7280700
1994-04-01,10.333333,10.958333,9.916667,10.250000,7.654369,4802700
1994-05-01,10.250000,10.750000,10.250000,10.395833,7.763271,3783300
1994-06-01,10.250000,11.083333,9.916667,10.916667,8.152214,5704800
1994-07-01,10.916667,11.083333,10.250000,10.416667,7.778829,3658800
1994-08-01,10.416667,10.666667,10.166667,10.583333,7.903290,6457200
1994-09-01,10.666667,11.500000,10.583333,11.500000,8.587827,4862400
1994-10-01,11.333333,12.083333,11.083333,11.833333,8.836750,5832600
1994-11-01,12.000000,12.000000,11.250000,11.500000,8.587827,4613700
1994-12-01,11.750000,12.083333,11.166667,11.833333,8.836750,5369700
1995-01-01,11.750000,12.916667,11.416667,11.500000,8.587827,7764900
1995-02-01,11.500000,12.666667,11.500000,12.666667,9.459055,5247300
1995-03-01,12.583333,13.416667,12.333333,12.500000,9.334598,6279300
1995-04-01,12.750000,13.333333,12.500000,12.833333,9.633565,3591900
1995-05-01,12.750000,13.000000,11.250000,11.500000,8.632673,10452300
1995-06-01,11.500000,12.666667,11.166667,11.833333,8.882895,8233800
1995-07-01,11.833333,13.250000,11.833333,12.500000,9.383342,4310700
1995-08-01,12.500000,13.458333,11.750000,12.583333,9.445894,8487900
1995-09-01,12.500000,14.875000,12.500000,14.666667,11.009789,8286900
1995-10-01,14.166667,15.000000,13.416667,14.000000,10.509341,7363500
1995-11-01,14.166667,16.000000,14.000000,15.333333,11.510232,6784200
1995-12-01,15.333333,15.375000,14.166667,14.833333,11.134898,7896600
1996-01-01,15.000000,15.500000,13.916667,15.333333,11.510232,6199800
1996-02-01,15.500000,16.833332,15.250000,16.166668,12.135790,5888400
1996-03-01,16.416668,16.916668,15.666667,16.666668,12.511121,5158500
1996-04-01,17.000000,18.083332,16.666668,17.916668,13.518078,6857400
1996-05-01,18.083332,18.666668,17.500000,17.833332,13.455198,4185600
1996-06-01,17.833332,18.666668,17.583332,17.833332,13.455198,4696800
1996-07-01,17.833332,18.166668,16.416668,17.000000,12.826451,6913800
1996-08-01,17.083332,18.500000,16.583332,18.083332,13.643824,3887400
1996-09-01,18.250000,18.750000,18.000000,18.666668,14.083949,3349800
1996-10-01,18.666668,19.750000,18.333332,19.416668,14.649822,3307500
1996-11-01,19.500000,21.166668,19.250000,20.250000,15.278562,3144300
1996-12-01,20.500000,20.750000,19.416668,19.583332,14.775568,4146600
1997-01-01,19.583332,20.000000,18.750000,19.000000,14.335445,5754300
1997-02-01,19.250000,19.583332,17.666668,18.000000,13.580951,6509700
1997-03-01,17.750000,19.000000,17.000000,17.583332,13.266575,7781700
1997-04-01,17.666668,19.000000,17.125000,18.250000,13.848146,9916500
1997-05-01,18.291668,21.458332,18.000000,20.666668,15.681917,6406200
1997-06-01,20.916668,23.500000,20.500000,22.916668,17.389225,8194200
1997-07-01,23.000000,23.625000,21.750000,21.833332,16.567184,6553800
1997-08-01,22.375000,23.427082,21.833332,23.250000,17.642155,4809600
1997-09-01,23.125000,25.083332,23.125000,24.583332,18.653894,6211200
1997-10-01,24.666668,26.333332,23.500000,24.083332,18.274494,5588700
1997-11-01,24.333332,26.916668,23.833332,25.916668,19.665630,2932800
1997-12-01,25.750000,28.333332,24.250000,26.000000,19.728861,4361700
1998-01-01,26.000000,29.666668,26.000000,27.833332,21.119997,6521250
1998-02-01,28.416668,30.666668,26.583332,28.333332,21.499401,4381200
1998-03-01,29.333332,35.250000,28.500000,34.500000,26.291027,5805900
1998-04-01,34.583332,34.583332,31.083332,31.750000,24.195362,4238400
1998-05-01,32.000000,33.666668,28.833332,30.458332,23.211037,7435350
1998-06-01,30.416668,34.666668,30.250000,34.000000,25.909994,4865400
1998-07-01,34.083332,36.583332,32.666668,33.875000,25.814741,5250450
1998-08-01,34.666668,35.166668,26.583332,27.166668,20.702597,7446450
1998-09-01,28.666668,34.583332,28.333332,33.416668,25.465462,9483900
1998-10-01,33.416668,36.000000,28.666668,35.666668,27.180094,11107950
1998-11-01,35.666668,38.250000,34.375000,36.666668,27.942152,5404200
1998-12-01,36.833332,47.500000,35.333332,46.958332,35.785019,10241550
1999-01-01,46.166668,52.250000,43.666668,50.708332,38.642727,9834900
1999-02-01,50.583332,52.166668,45.166668,47.166668,35.943771,10257450
1999-03-01,47.833332,48.791668,42.666668,43.583332,33.309803,14242200
1999-04-01,44.000000,46.833332,40.000000,45.833332,35.029419,17007900
1999-05-01,45.958332,47.666668,41.500000,42.333332,32.354450,9410250
1999-06-01,43.000000,45.333332,39.666668,44.791668,34.233311,12630600
1999-07-01,44.500000,45.291668,39.625000,42.750000,32.672909,10447950
1999-08-01,42.375000,42.833332,32.250000,34.250000,26.176535,23213100
1999-09-01,34.375000,38.791668,33.750000,38.541668,29.456564,18030750
1999-10-01,38.166668,40.833332,35.666668,40.166668,30.698519,11974950
1999-11-01,40.583332,41.166668,30.500000,30.625000,23.406027,20266050
1999-12-01,30.750000,36.666668,26.000000,35.416668,27.068195,31112100
2000-01-01,35.333332,37.083332,29.750000,31.229168,23.867779,23613750
2000-02-01,31.395832,33.500000,23.166668,26.625000,20.348911,35712450
2000-03-01,26.750000,39.625000,25.250000,39.187500,30.131607,32098500
2000-04-01,38.375000,42.625000,33.000000,39.625000,30.467989,21060500
2000-05-01,39.625000,47.375000,35.562500,44.000000,33.831974,17233300
2000-06-01,44.125000,48.875000,36.000000,36.687500,28.209332,19139100
2000-07-01,37.375000,48.125000,37.375000,42.187500,32.438324,21082600
2000-08-01,42.187500,45.000000,40.312500,41.562500,31.957752,11994700
2000-09-01,41.937500,45.687500,38.500000,43.562500,33.495571,18035800
2000-10-01,43.625000,47.562500,40.625000,46.375000,35.658127,17825600
2000-11-01,46.000000,52.906250,45.000000,50.937500,39.166279,23435300
2000-12-01,51.343750,54.000000,44.750000,53.187500,40.896313,33233200
2001-01-01,53.250000,53.250000,43.437500,46.687500,35.898411,24568600
2001-02-01,46.421875,49.062500,35.500000,36.015625,27.821749,61107900
2001-03-01,35.875000,41.000000,33.750000,39.419998,30.451595,42307200
2001-04-01,39.470001,44.849998,36.349998,43.810001,33.842827,24367300
2001-05-01,44.099998,49.750000,42.750000,46.639999,36.028976,21393400
2001-06-01,46.700001,48.160000,44.610001,46.250000,35.727707,21776400
2001-07-01,46.689999,52.599998,43.230000,50.169998,38.755875,25076400
2001-08-01,49.959999,51.450001,45.610001,46.560001,35.967182,20950500
2001-09-01,46.419998,48.549999,37.250000,40.299999,31.131388,25844400
2001-10-01,40.090000,43.900002,37.869999,40.419998,31.224085,25143600
2001-11-01,40.320000,45.950001,39.639999,42.740002,33.016262,19124300
2001-12-01,42.799999,50.610001,40.959999,48.000000,37.079567,18247000
2002-01-01,48.459999,51.220001,47.090000,50.020000,38.640003,18030100
2002-02-01,50.000000,50.400002,43.230000,44.290001,34.213631,24690100
2002-03-01,44.799999,51.000000,44.250000,49.860001,38.717091,20015800
2002-04-01,49.299999,52.259998,47.660000,51.770000,40.200230,18548300
2002-05-01,52.139999,56.619999,49.910000,52.209999,40.541901,30393800
2002-06-01,52.459999,52.459999,46.189999,49.430000,38.383190,27735000
2002-07-01,49.320000,50.369999,40.150002,43.880001,34.073521,36587700
2002-08-01,43.820000,46.849998,40.150002,44.009998,34.174465,30144000
2002-09-01,43.580002,44.970001,40.200001,41.919998,32.551552,27373000
2002-10-01,42.000000,50.540001,39.150002,47.270000,36.705914,38236300
2002-11-01,47.049999,51.750000,45.900002,50.470001,39.190773,26746400
2002-12-01,50.799999,51.669998,44.549999,45.750000,35.525608,27137000
2003-01-01,45.810001,48.509998,40.360001,41.299999,32.070110,28204700
2003-02-01,41.200001,42.540001,30.600000,33.570000,26.067644,39523900
2003-03-01,33.799999,36.200001,30.730000,32.900002,25.715866,27958500
2003-04-01,33.080002,36.740002,32.639999,35.849998,28.021687,22898800
2003-05-01,35.349998,37.849998,34.590000,37.020000,28.936207,22033900
2003-06-01,37.029999,39.650002,35.189999,35.430000,27.693407,22634400
2003-07-01,35.130001,41.869999,34.549999,41.209999,32.211273,30706500
2003-08-01,41.000000,41.070000,37.630001,39.919998,31.202959,20783300
2003-09-01,39.459999,41.689999,36.799999,37.009998,28.928392,21419400
2003-10-01,37.000000,43.959999,36.939999,42.820000,33.469700,21964300
2003-11-01,42.980000,47.590000,42.520000,46.689999,36.494637,17544600
2003-12-01,46.849998,50.680000,45.400002,50.099998,39.160027,25582200
2004-01-01,50.230000,50.349998,43.500000,45.029999,35.197121,28563700
2004-02-01,44.849998,46.840000,42.209999,42.709999,33.383724,18650600
2004-03-01,42.669998,44.950001,40.200001,43.490002,34.209259,29835700
2004-04-01,43.189999,47.919998,43.150002,45.110001,35.483555,18353300
2004-05-01,45.020000,45.930000,41.959999,45.330002,35.656609,18993800
2004-06-01,44.980000,48.060001,44.439999,47.669998,37.497250,16149400
2004-07-01,47.549999,47.750000,41.689999,41.959999,33.005753,20130500
2004-08-01,42.000000,43.389999,39.509998,41.009998,32.258488,17449100
2004-09-01,40.610001,44.580002,40.380001,42.040001,33.068691,19265200
2004-10-01,41.970001,44.450001,40.580002,43.139999,33.933945,18238900
2004-11-01,43.090000,45.910000,42.610001,44.720001,35.176777,16085500
2004-12-01,44.810001,46.869999,42.820000,43.860001,34.500305,20317700
2005-01-01,43.639999,44.299999,41.770000,43.500000,34.217113,23496400
2005-02-01,43.270000,45.500000,42.580002,43.779999,34.437366,21518900
2005-03-01,43.779999,44.549999,40.480000,41.310001,32.728077,23364000
2005-04-01,41.860001,41.889999,37.889999,38.590000,30.573141,24398300
2005-05-01,38.889999,41.490002,38.480000,40.369999,31.983358,17935400
2005-06-01,40.009998,40.980000,37.509998,38.599998,30.581070,20417600
2005-07-01,38.470001,45.490002,38.180000,44.330002,35.120697,22573500
2005-08-01,44.299999,44.900002,40.639999,41.250000,32.680546,14462700
2005-09-01,40.939999,41.400002,38.610001,41.049999,32.522095,25580000
2005-10-01,40.869999,41.400002,38.310001,40.540001,32.118038,20425800
2005-11-01,40.279999,45.169998,40.279999,44.720001,35.429684,18133100
2005-12-01,44.779999,45.400002,40.810001,41.130001,32.585476,20919800
2006-01-01,41.349998,43.490002,39.779999,42.599998,33.750088,19462100
2006-02-01,42.200001,42.889999,39.799999,41.090000,32.553787,15020700
2006-03-01,41.009998,44.299999,40.610001,42.619999,34.051048,19317700
2006-04-01,42.810001,43.060001,41.060001,41.980000,33.539722,14429100
2006-05-01,41.810001,42.750000,39.900002,42.360001,33.843334,18093600
2006-06-01,42.310001,42.840000,39.080002,39.759998,31.766068,18546800
2006-07-01,39.980000,40.119999,34.810001,35.299999,28.202768,23145900
2006-08-01,35.049999,37.439999,34.570000,37.029999,29.584946,16268500
2006-09-01,37.250000,41.250000,37.000000,40.830002,32.620945,18748500
2006-10-01,40.930000,42.040001,39.939999,41.400002,33.076340,15719400
2006-11-01,41.459999,43.830002,40.590000,42.200001,33.715500,13537500
2006-12-01,42.200001,43.240002,38.480000,39.709999,31.726122,17733500
2007-01-01,39.680000,42.049999,39.680000,41.150002,32.876606,17719300
2007-02-01,40.959999,42.889999,40.160000,40.380001,32.261417,14649800
2007-03-01,39.759998,40.660000,35.849998,36.099998,29.116140,37191000
2007-04-01,36.240002,38.259998,35.580002,37.470001,30.221115,24248800
2007-05-01,37.610001,38.779999,36.650002,38.360001,30.938929,21824200
2007-06-01,37.509998,40.529999,37.509998,39.430000,31.801922,27387700
2007-07-01,39.669998,41.040001,36.560001,36.560001,29.487154,27013100
2007-08-01,36.540001,38.820000,34.700001,36.650002,29.559744,25431700
2007-09-01,36.689999,37.680000,35.540001,37.099998,29.922682,15963100
2007-10-01,37.270000,38.410000,35.000000,36.590000,29.511347,29632400
2007-11-01,36.490002,36.750000,31.780001,31.990000,25.801262,25700000
2007-12-01,31.790001,35.610001,31.139999,33.619999,27.115921,28694100
2008-01-01,33.490002,33.619999,30.190001,32.820000,26.470686,34178600
2008-02-01,33.049999,33.889999,28.700001,28.780001,23.212261,28804000
2008-03-01,28.790001,29.700001,27.410000,28.540001,23.340633,32020600
2008-04-01,28.980000,30.400000,27.340000,29.610001,24.215702,24479100
2008-05-01,29.580000,31.730000,28.440001,29.520000,24.142096,20397400
2008-06-01,29.510000,29.639999,25.639999,26.510000,21.680450,28486700
2008-07-01,26.400000,29.469999,25.150000,28.440001,23.258850,37815900
2008-08-01,28.629999,31.549999,28.030001,30.799999,25.188911,25124600
2008-09-01,31.590000,33.730000,28.000000,28.709999,23.479662,37616600
2008-10-01,28.260000,28.670000,19.670000,23.700001,19.382374,48031900
2008-11-01,23.500000,25.230000,19.510000,24.020000,19.644077,36939100
2008-12-01,21.879999,26.309999,21.000000,23.230000,18.998001,45091900
2009-01-01,23.230000,24.500000,22.389999,22.750000,18.605444,35273900
2009-02-01,21.520000,24.139999,19.799999,20.290001,16.593597,38164700
2009-03-01,20.250000,25.879999,18.090000,24.719999,20.643019,43628500
2009-04-01,24.500000,27.049999,23.950001,25.660000,21.427992,34339900
2009-05-01,26.510000,26.510000,22.129999,23.290001,19.448868,26455300
2009-06-01,23.180000,23.820000,22.040001,22.840000,19.073086,34896900
2009-07-01,23.090000,25.360001,21.299999,25.180000,21.027157,36713300
2009-08-01,25.090000,28.299999,24.910000,27.440001,22.914425,26338900
2009-09-01,26.990000,30.850000,26.510000,30.309999,25.311085,30525900
2009-10-01,30.299999,30.430000,27.530001,27.690001,23.123194,29464500
2009-11-01,27.660000,29.480000,27.400000,28.090000,23.457222,18883900
2009-12-01,28.260000,30.000000,26.000000,26.070000,21.770372,27828600
2010-01-01,26.230000,26.930000,24.809999,25.110001,20.968702,25864600
2010-02-01,25.200001,25.490000,23.100000,24.790001,20.701477,25333200
2010-03-01,24.850000,28.670000,24.719999,28.100000,23.928139,29000400
2010-04-01,28.240000,28.790001,27.209999,27.260000,23.212851,20688900
2010-05-01,27.320000,27.530001,24.889999,26.000000,22.139914,25948900
2010-06-01,25.830000,26.400000,23.930000,23.969999,20.411299,24959600
2010-07-01,23.969999,26.820000,23.500000,26.459999,22.531618,23384100
2010-08-01,26.790001,27.260000,24.990000,25.490000,21.705633,29493700
2010-09-01,25.799999,28.280001,25.700001,27.549999,23.459791,29178400
2010-10-01,27.830000,28.469999,26.860001,27.469999,23.391670,25596200
2010-11-01,27.510000,28.360001,26.480000,26.750000,22.778568,18024300
2010-12-01,27.219999,29.719999,27.180000,27.959999,24.231464,30486100
2011-01-01,28.200001,30.190001,27.520000,28.059999,24.318127,23552600
2011-02-01,28.350000,29.600000,27.340000,28.120001,24.370129,15990600
2011-03-01,28.150000,30.480000,27.219999,30.280001,26.242088,23548300
2011-04-01,30.490000,31.379999,29.680000,31.049999,26.909405,20395000
2011-05-01,31.240000,32.900002,30.270000,32.849998,28.469368,23667900
2011-06-01,32.689999,33.119999,31.240000,33.029999,28.625366,28520300
2011-07-01,33.080002,34.540001,30.350000,32.549999,28.209379,35381700
2011-08-01,32.799999,32.799999,26.590000,31.980000,27.715387,38171100
2011-09-01,31.990000,32.480000,28.020000,28.139999,24.387461,24116800
2011-10-01,27.850000,30.840000,26.389999,29.889999,25.904095,21922000
2011-11-01,29.080000,30.590000,27.620001,30.400000,26.346085,31151400
2011-12-01,30.340000,35.290001,29.309999,34.810001,30.725521,25075300
2012-01-01,35.570000,38.220001,35.189999,37.090000,32.737995,24751600
2012-02-01,37.419998,39.340000,37.160000,38.560001,34.035511,14045900
2012-03-01,38.660000,40.610001,37.330002,39.119999,34.529797,19429300
2012-04-01,39.060001,39.590000,37.599998,39.169998,34.573933,13674200
2012-05-01,39.189999,39.849998,36.400002,36.900002,32.570278,13900200
2012-06-01,36.250000,38.779999,35.410000,38.610001,34.079636,14618700
2012-07-01,38.849998,40.200001,36.970001,39.630001,34.979958,21672100
2012-08-01,39.720001,41.639999,39.160000,40.419998,35.677258,11545400
2012-09-01,40.299999,42.549999,40.000000,41.430000,36.568756,11675900
2012-10-01,41.740002,42.740002,41.029999,41.810001,36.904167,14662000
2012-11-01,42.730000,45.599998,39.220001,41.439999,36.577576,11121600
2012-12-01,41.639999,42.840000,40.130001,40.900002,36.662277,12034100
2013-01-01,41.480000,42.990002,41.240002,42.259998,37.881363,11822900
2013-02-01,42.599998,45.290001,41.980000,43.900002,39.351444,12926800
2013-03-01,43.750000,45.939999,42.110001,44.130001,39.557613,12600400
2013-04-01,44.099998,45.939999,42.349998,44.869999,40.220936,9481500
2013-05-01,44.730000,46.270000,44.169998,45.650002,40.920124,9060300
2013-06-01,45.709999,46.500000,44.549999,45.540001,40.821518,8517300
2013-07-01,45.660000,48.169998,45.459999,47.509998,42.587406,10366400
2013-08-01,47.740002,49.419998,47.680000,47.759998,42.811493,10003000
2013-09-01,48.270000,52.209999,47.639999,51.200001,45.895077,10395400
2013-10-01,51.349998,54.380001,49.770000,53.770000,48.198788,14820800
2013-11-01,54.000000,57.990002,52.270000,55.500000,49.749546,7533900
2013-12-01,55.630001,59.730000,53.830002,59.590000,54.186573,13037600
2014-01-01,59.250000,60.930000,56.490002,57.070000,51.895081,12745200
2014-02-01,57.130001,63.279999,55.349998,60.660000,55.159554,15365900
2014-03-01,60.000000,62.000000,58.470001,59.610001,54.204765,12079400
2014-04-01,59.770000,60.430000,55.650002,58.930000,53.586422,11972400
2014-05-01,59.160000,62.259998,58.250000,62.119999,56.487167,12050600
2014-06-01,63.130001,64.320000,61.700001,63.540001,57.778408,9797400
2014-07-01,63.630001,64.910004,62.220001,62.599998,56.923634,9017100
2014-08-01,62.349998,66.500000,62.240002,66.139999,60.142643,10422800
2014-09-01,66.419998,71.610001,65.790001,70.589996,64.189125,11156700
2014-10-01,70.220001,73.949997,66.750000,73.239998,66.598839,18261300
2014-11-01,73.239998,73.860001,70.000000,73.150002,66.516998,12668600
2014-12-01,72.910004,80.349998,70.610001,78.440002,73.066528,17312000
2015-01-01,78.910004,80.930000,75.900002,78.699997,73.308708,19658500
2015-02-01,78.779999,84.180000,77.959999,83.480003,77.761253,9215900
2015-03-01,83.519997,88.230003,80.760002,81.629997,76.037987,15555300
2015-04-01,81.790001,82.820000,79.510002,79.949997,74.473076,12974100
2015-05-01,80.230003,86.830002,80.190002,86.089996,80.192459,11376100
2015-06-01,86.389999,87.989998,83.870003,84.589996,78.795204,12250300
2015-07-01,85.260002,87.290001,83.430000,85.500000,79.642876,11817000
2015-08-01,85.809998,89.739998,78.000000,84.989998,79.167801,12775100
2015-09-01,83.599998,89.730003,82.709999,85.750000,79.875748,15642700
2015-10-01,86.160004,94.349998,83.480003,93.089996,86.712914,14053600
2015-11-01,93.589996,94.040001,88.300003,91.589996,85.315681,13029100
2015-12-01,91.989998,93.639999,88.459999,91.050003,85.786789,11815100
2016-01-01,89.820000,89.830002,80.000000,85.919998,80.953331,14285100
2016-02-01,85.419998,87.000000,80.220001,83.989998,79.134895,12743700
2016-03-01,84.639999,91.300003,84.320000,89.809998,84.618462,15368500
2016-04-01,89.190002,91.379997,87.269997,89.779999,84.590202,13551800
2016-05-01,89.839996,95.489998,89.309998,94.800003,89.320023,16664400
2016-06-01,94.400002,98.150002,91.239998,98.129997,92.457520,11527400
2016-07-01,97.820000,109.110001,96.959999,107.269997,101.069183,15796000
2016-08-01,107.260002,117.690002,105.709999,117.510002,110.717247,15603000
2016-09-01,118.000000,119.940002,111.089996,112.599998,106.091072,16498700
2016-10-01,112.769997,113.900002,105.290001,106.669998,100.503860,11861800
2016-11-01,106.449997,116.589996,102.070000,114.599998,107.975456,13906500
2016-12-01,114.610001,122.209999,113.000000,115.559998,110.285477,17725400
2017-01-01,116.370003,117.949997,112.959999,116.110001,110.810379,10524200
2017-02-01,115.800003,119.510002,113.790001,118.010002,112.623657,10040000
2017-03-01,118.690002,128.850006,117.209999,126.540001,120.764328,14738200
