Date,Open,High,Low,Close,Adj Close,Volume
2005-04-01,16.450001,16.469999,14.330000,14.870000,11.207120,610751200
2005-05-01,14.960000,16.799999,14.900000,16.420000,12.375314,585023300
2005-06-01,16.420000,17.430000,16.110001,16.180000,12.217114,498783700
2005-07-01,16.250000,18.540001,15.990000,18.480000,13.953789,424796700
2005-08-01,18.559999,18.600000,17.129999,18.320000,13.832974,476523900
2005-09-01,18.240000,18.290001,16.520000,16.959999,12.828160,382372700
2005-10-01,17.100000,17.500000,16.139999,16.360001,12.374340,415688600
2005-11-01,16.290001,18.500000,15.960000,18.110001,13.698003,471485800
2005-12-01,18.209999,19.469999,17.870001,17.940001,13.592165,401804800
2006-01-01,18.040001,21.059999,17.740000,19.049999,14.433165,636164400
2006-02-01,18.969999,20.900000,18.209999,18.320000,13.880078,629864400
2006-03-01,18.459999,19.090000,17.270000,17.510000,13.286452,625562300
2006-04-01,17.709999,18.840000,17.320000,17.950001,13.620317,444056600
2006-05-01,18.000000,19.200001,16.219999,16.910000,12.831172,593007400
2006-06-01,16.920000,17.290001,15.750000,16.280001,12.388032,505061400
2006-07-01,16.360001,16.540001,14.390000,15.760000,11.992345,507915000
2006-08-01,15.610000,17.000000,15.060000,16.900000,12.859816,502867100
2006-09-01,16.969999,17.990000,16.260000,17.730000,13.535334,674414600
2006-10-01,17.690001,19.100000,16.840000,17.389999,13.275771,630783000
2006-11-01,17.510000,18.870001,16.879999,18.010000,13.749086,532279100
2006-12-01,17.930000,19.330000,17.420000,18.450001,14.124007,425885400
2007-01-01,18.320000,19.790001,17.350000,17.730000,13.572827,662898500
2007-02-01,17.770000,19.480000,17.719999,18.570000,14.215877,513902900
2007-03-01,18.240000,18.959999,17.770000,18.320000,14.063796,477347500
2007-04-01,18.290001,19.879999,18.180000,19.219999,14.754702,516007700
2007-05-01,19.270000,20.780001,18.680000,19.100000,14.662581,655952300
2007-06-01,19.219999,20.500000,18.370001,19.870001,15.298512,525282800
2007-07-01,20.070000,22.260000,19.670000,22.040001,16.969265,569981500
2007-08-01,21.910000,23.000000,19.900000,21.360001,16.445711,628666500
2007-09-01,21.490000,21.990000,20.040001,20.700001,15.981658,318895400
2007-10-01,20.850000,21.770000,18.500000,19.420000,14.993427,498247700
2007-11-01,19.440001,19.540001,17.580000,18.830000,14.537908,498901600
2007-12-01,18.840000,18.980000,17.430000,17.760000,13.756883,320336700
2008-01-01,17.730000,18.280001,16.129999,17.920000,13.880817,596703300
2008-02-01,18.000000,20.160000,17.150000,19.170000,14.849067,541905700
2008-03-01,19.110001,21.650000,18.719999,19.510000,15.161637,619006600
2008-04-01,19.799999,21.750000,18.309999,18.660000,14.501076,516816300
2008-05-01,18.799999,20.129999,18.650000,19.809999,15.394768,432802200
2008-06-01,19.790001,20.900000,18.400000,19.090000,14.880174,547674000
2008-07-01,18.990000,19.400000,16.650000,17.320000,13.500502,549611300
2008-08-01,17.250000,19.600000,17.070000,17.920000,13.968186,379457800
2008-09-01,18.270000,18.490000,14.630000,15.130000,11.831785,506746700
2008-10-01,15.000000,15.150000,10.520000,12.910000,10.095727,701375400
2008-11-01,13.000000,13.530000,7.800000,9.580000,7.491640,434748000
2008-12-01,9.360000,10.850000,8.570000,10.130000,7.964028,371131300
2009-01-01,10.120000,11.710000,8.850000,9.370000,7.366532,399883300
2009-02-01,9.250000,10.560000,8.190000,9.210000,7.240742,567522800
2009-03-01,9.060000,11.690000,8.450000,10.750000,8.501470,547135300
2009-04-01,10.550000,12.400000,10.400000,12.210000,9.656096,400994000
2009-05-01,12.460000,12.880000,10.470000,11.260000,8.904797,417479800
2009-06-01,11.440000,12.100000,10.310000,11.010000,8.751662,436874000
2009-07-01,11.050000,14.190000,10.540000,13.800000,10.969390,502084800
2009-08-01,13.970000,14.130000,13.010000,13.180000,10.476564,415110500
2009-09-01,13.100000,13.980000,12.560000,13.380000,10.682912,482430700
2009-10-01,13.380000,13.850000,11.480000,12.200000,9.740773,453263000
2009-11-01,12.220000,13.410000,11.780000,12.310000,9.828603,388260900
2009-12-01,12.420000,14.220000,12.400000,13.940000,11.184145,347296100
2010-01-01,14.050000,14.940000,12.150000,12.180000,9.772087,547284500
2010-02-01,12.340000,13.150000,11.660000,12.240000,9.820227,498249600
2010-03-01,12.300000,13.750000,12.090000,13.470000,10.859189,653477400
2010-04-01,13.630000,14.570000,13.270000,13.780000,11.109102,541510500
2010-05-01,13.850000,14.100000,11.990000,12.920000,10.415792,588755200
2010-06-01,12.830000,13.540000,11.980000,12.020000,9.743855,454908400
2010-07-01,12.010000,12.780000,11.610000,11.800000,9.565514,466018400
2010-08-01,12.000000,12.150000,10.270000,10.370000,8.406302,477900200
2010-09-01,10.510000,11.850000,10.470000,11.680000,9.528382,480137900
2010-10-01,11.790000,12.380000,11.360000,12.350000,10.074957,353313200
2010-11-01,12.360000,13.080000,12.170000,12.430000,10.140222,303049000
2010-12-01,12.660000,14.200000,12.620000,14.050000,11.526186,220837900
2011-01-01,14.130000,16.250000,13.680000,15.690000,12.871589,382199200
2011-02-01,15.800000,16.670000,15.450000,16.430000,13.478664,348822100
2011-03-01,16.549999,16.930000,14.250000,15.620000,12.870052,427772100
2011-04-01,15.810000,15.970000,14.410000,15.690000,12.927730,334918300
2011-05-01,15.340000,15.900000,13.360000,13.780000,11.353990,414965500
2011-06-01,13.740000,13.750000,12.260000,13.010000,10.782789,390380700
2011-07-01,13.010000,13.520000,12.180000,12.320000,10.210915,339597800
2011-08-01,12.500000,12.600000,10.620000,11.320000,9.382106,458443000
2011-09-01,11.380000,11.790000,10.190000,10.360000,8.649012,397471800
2011-10-01,10.270000,12.620000,9.700000,12.320000,10.285314,326696500
2011-11-01,12.010000,12.800000,10.160000,10.780000,8.999646,320724700
2011-12-01,10.730000,11.340000,10.120000,10.710000,9.005360,325931000
2012-01-01,10.930000,12.640000,10.610000,12.280000,10.325473,322806600
2012-02-01,12.440000,13.940000,12.210000,12.250000,10.300250,309853800
2012-03-01,12.300000,13.000000,11.920000,12.450000,10.533287,314374000
2012-04-01,12.450000,12.550000,11.460000,11.990000,10.144105,224944000
2012-05-01,12.010000,12.060000,10.260000,10.330000,8.739666,314706000
2012-06-01,10.190000,11.700000,9.970000,11.450000,9.769721,318802600
2012-07-01,11.440000,11.490000,10.220000,10.890000,9.291903,242132900
2012-08-01,10.940000,12.050000,10.720000,11.690000,9.974506,270173400
2012-09-01,11.650000,12.070000,10.980000,11.170000,9.603014,265820900
2012-10-01,11.180000,11.320000,10.540000,10.600000,9.112976,262444000
2012-11-01,10.630000,11.510000,9.950000,10.730000,9.224740,284046800
2012-12-01,10.780000,11.500000,10.630000,11.440000,9.923129,218798000
2013-01-01,11.640000,13.040000,11.390000,12.910000,11.198213,287139500
2013-02-01,12.930000,13.990000,12.870000,13.710000,11.892142,286648000
2013-03-01,13.580000,13.870000,12.800000,13.480000,11.768891,228901000
2013-04-01,13.480000,14.510000,12.650000,14.510000,12.668147,280123700
2013-05-01,14.500000,15.430000,14.320000,15.200000,13.270560,301323100
2013-06-01,15.210000,16.090000,14.620000,14.920000,13.114058,318028400
2013-07-01,15.060000,16.780001,14.670000,16.320000,14.344600,234327100
2013-08-01,16.450001,16.639999,14.850000,15.010000,13.193160,257270700
2013-09-01,15.200000,17.940001,14.990000,17.530001,15.507870,323565000
2013-10-01,17.580000,18.180000,17.150000,17.860001,15.799800,267327900
2013-11-01,17.850000,17.990000,16.750000,17.299999,15.304395,202817100
2013-12-01,17.270000,17.700001,16.410000,17.680000,15.733442,220091800
2014-01-01,17.690001,18.080000,16.400000,16.820000,14.968129,211240000
2014-02-01,16.600000,19.410000,16.549999,18.959999,16.872511,307887300
2014-03-01,18.700001,20.809999,18.549999,20.420000,18.268583,304552300
2014-04-01,20.370001,21.160000,18.270000,19.059999,17.051870,295655700
2014-05-01,19.110001,20.639999,18.480000,20.190001,18.062820,310582900
2014-06-01,19.990000,23.219999,19.969999,22.549999,20.274940,297899500
2014-07-01,22.690001,23.459999,20.809999,20.959999,18.845352,299409100
2014-08-01,20.940001,23.160000,20.480000,23.110001,20.778442,235196500
2014-09-01,22.889999,23.059999,21.389999,21.610001,19.518093,216504600
2014-10-01,21.660000,22.350000,18.629999,22.090000,19.951628,412999800
2014-11-01,22.190001,24.150000,21.910000,24.049999,21.721893,208619200
2014-12-01,24.040001,25.709999,23.120001,24.920000,22.608246,277428700
2015-01-01,24.990000,25.160000,22.790001,22.840000,20.721203,277572000
2015-02-01,22.920000,25.570000,22.290001,25.049999,22.726185,292385700
2015-03-01,24.940001,25.639999,21.799999,22.559999,20.552317,356468700
2015-04-01,22.530001,22.709999,19.629999,19.790001,18.028826,639079300
2015-05-01,19.930000,20.600000,19.170000,20.129999,18.338572,425587000
2015-06-01,20.030001,20.590000,19.059999,19.219999,17.596712,324240500
2015-07-01,19.340000,19.719999,17.129999,17.360001,15.893803,359212200
2015-08-01,17.459999,17.690001,14.250000,16.090000,14.731065,403004100
2015-09-01,15.680000,16.309999,14.290000,14.690000,13.528747,348502000
2015-10-01,14.720000,16.830000,14.440000,16.770000,15.444324,362991700
2015-11-01,16.790001,18.920000,16.500000,18.770000,17.286221,237923300
2015-12-01,18.740000,19.410000,17.820000,18.670000,17.291594,284412200
2016-01-01,18.309999,18.629999,15.850000,17.650000,16.346907,364799800
2016-02-01,17.450001,19.230000,15.440000,18.870001,17.476831,271878000
2016-03-01,19.090000,21.410000,18.760000,21.180000,19.722374,259469500
2016-04-01,20.990000,21.670000,20.170000,20.469999,19.061239,220915100
2016-05-01,20.500000,24.580000,19.459999,24.420000,22.739397,318169200
2016-06-01,24.299999,24.650000,22.170000,23.969999,22.418261,312526900
2016-07-01,23.770000,27.110001,23.490000,26.290001,24.588076,220545400
2016-08-01,26.410000,30.270000,25.680000,29.840000,27.908260,293294300
2016-09-01,29.940001,31.070000,28.530001,30.150000,28.295256,290903100
2016-10-01,30.180000,30.400000,27.559999,29.080000,27.291079,239841100
2016-11-01,29.110001,32.540001,28.020000,32.200001,30.219145,253655700
2016-12-01,32.139999,33.680000,29.850000,32.270000,30.381756,205985500
2017-01-01,32.360001,35.150002,31.660000,34.250000,32.245888,183134100
2017-02-01,34.590000,36.820000,34.500000,36.220001,34.100624,202717500
2017-03-01,36.520000,39.810001,36.330002,38.900002,36.728207,196209500
2017-04-01,38.990002,41.820000,37.410000,40.610001,38.342747,145367700
2017-05-01,40.980000,46.040001,40.849998,45.880001,43.318512,230868800
2017-06-01,45.970001,47.860001,40.790001,41.310001,39.091049,244092000
2017-07-01,41.330002,47.590000,40.980000,44.310001,41.929913,194338500
2017-08-01,44.389999,45.490002,41.939999,45.119999,42.696392,226591700
2017-09-01,45.189999,52.279999,43.869999,52.090000,49.406082,224927600
2017-10-01,52.209999,56.820000,50.770000,56.430000,53.522469,214988600
2017-11-01,57.000000,60.889999,51.590000,52.770000,50.051052,228866300
2017-12-01,52.000000,54.250000,48.250000,51.119999,48.568668,240811900
2018-01-01,51.680000,58.730000,51.220001,53.630001,50.953400,261782700
2018-02-01,53.160000,59.000000,45.130001,57.590000,54.715755,337379000
2018-03-01,57.540001,62.400002,53.730000,55.610001,52.930759,323026600
2018-04-01,55.270000,58.400002,47.740002,49.669998,47.276943,274419500
2018-05-01,49.740002,56.939999,48.529999,50.779999,48.333466,326039800
2018-06-01,51.299999,53.230000,44.570000,46.189999,44.140289,300989700
2018-07-01,45.099998,49.480000,44.740002,48.630001,46.472008,215355400
2018-08-01,48.889999,50.389999,42.520000,43.020000,41.110962,276552000
2018-09-01,42.840000,43.000000,37.389999,38.650002,37.104462,247698300
2018-10-01,38.500000,39.650002,30.530001,32.880001,31.565193,321299800
2018-11-01,32.980000,37.279999,32.070000,37.279999,35.789246,260792300
2018-12-01,38.299999,38.639999,28.790001,32.740002,31.607519,264368600
2019-01-01,32.040001,40.000000,31.480000,39.080002,37.728214,249011700
2019-02-01,39.080002,41.240002,37.919998,38.340000,37.013813,221789600
2019-03-01,38.660000,41.990002,36.799999,39.660000,38.484001,209348100
2019-04-01,40.299999,45.750000,40.209999,44.070000,42.763229,166338300
2019-05-01,44.040001,44.669998,38.400002,38.689999,37.542763,232766800
2019-06-01,38.970001,45.389999,38.540001,44.910000,43.801205,200453900
2019-07-01,46.630001,52.419998,42.880001,49.369999,48.151093,204337500
2019-08-01,49.439999,51.049999,44.619999,48.020000,46.834427,175689600
2019-09-01,47.639999,52.619999,47.160000,49.900002,48.887707,144479600
2019-10-01,50.410000,57.290001,48.779999,54.259998,53.159256,158035400
2019-11-01,54.930000,63.070000,54.410000,57.900002,56.725414,163724200
2019-12-01,58.139999,62.000000,54.950001,61.040001,60.008499,130725000
2020-01-01,62.000000,64.930000,57.529999,57.990002,57.010048,141444900
2020-02-01,58.680000,69.440002,54.080002,58.119999,57.137844,190762000
2020-03-01,58.700001,61.380001,36.639999,45.820000,45.187649,278980900
2020-04-01,43.830002,54.650002,41.580002,49.680000,48.994377,196887700
2020-05-01,48.080002,58.160000,46.220001,56.180000,55.404675,195030200
2020-06-01,55.630001,62.330002,54.520000,60.450001,59.853127,162975500
2020-07-01,60.430000,65.330002,59.540001,64.330002,63.694820,126157900
2020-08-01,64.790001,69.900002,61.290001,61.599998,60.991776,162649500
2020-09-01,61.980000,65.300003,54.150002,59.450001,59.058590,205465300
2020-10-01,60.369999,65.419998,56.869999,59.230000,58.840038,141605000
2020-11-01,59.950001,83.529999,59.529999,82.480003,81.936966,169506500
2020-12-01,83.050003,90.610001,82.879997,86.300003,85.986183,126013600
2021-01-01,87.239998,110.879997,86.150002,96.680000,96.328423,156990300
2021-02-01,99.250000,124.500000,97.680000,118.190002,117.760216,166088800
2021-03-01,121.180000,135.500000,105.500000,133.600006,133.366806,240480900
2021-04-01,138.139999,146.000000,128.309998,132.710007,132.478363,212467800
2021-05-01,134.250000,139.460007,114.389999,138.130005,137.888901,227421100
2021-06-01,139.000000,142.119995,135.089996,139.850006,139.850006,30093900
