Date,Open,High,Low,Close,Adj Close,Volume
1987-09-01,3.270833,3.322917,3.062500,3.250000,1.516008,86907600
1987-10-01,3.302083,3.416667,1.843750,2.229167,1.039826,157194000
1987-11-01,2.229167,2.312500,1.937500,2.072917,0.966941,103730400
1987-12-01,2.072917,2.531250,1.927083,2.427083,1.145676,92688000
1988-01-01,2.437500,2.656250,2.354167,2.541667,1.199765,89325600
1988-02-01,2.552083,2.562500,2.375000,2.468750,1.165345,92090400
1988-03-01,2.479167,2.708333,2.375000,2.520833,1.202302,111850800
1988-04-01,2.520833,2.645833,2.260417,2.302083,1.097970,73273200
1988-05-01,2.302083,2.343750,2.031250,2.218750,1.058225,102080400
1988-06-01,2.250000,2.468750,2.166667,2.239583,1.081176,135684000
1988-07-01,2.218750,2.406250,2.125000,2.229167,1.078040,100520400
1988-08-01,2.208333,2.239583,2.031250,2.135417,1.032701,120055200
1988-09-01,2.135417,2.583333,2.125000,2.541667,1.244219,187918800
1988-10-01,2.541667,2.687500,2.447917,2.510417,1.228921,144302400
1988-11-01,2.510417,2.614583,2.437500,2.531250,1.239119,123237600
1988-12-01,2.531250,2.677083,2.510417,2.645833,1.308510,85387200
1989-01-01,2.635417,2.802083,2.583333,2.750000,1.360026,69349200
1989-02-01,2.750000,2.791667,2.677083,2.718750,1.344573,44320800
1989-03-01,2.697917,2.739583,2.489583,2.500000,1.248158,57154800
1989-04-01,2.500000,2.760417,2.479167,2.729167,1.362572,53918400
1989-05-01,2.718750,2.802083,2.708333,2.750000,1.372973,55900800
1989-06-01,2.750000,2.927083,2.656250,2.687500,1.354445,73972800
1989-07-01,2.687500,2.895833,2.666667,2.895833,1.459441,36609600
1989-08-01,2.916667,3.218750,2.822917,3.135417,1.580186,79513200
1989-09-01,3.125000,3.166667,2.822917,2.885417,1.467139,52226400
1989-10-01,2.906250,3.125000,2.583333,2.833333,1.440656,59971200
1989-11-01,2.822917,2.843750,2.687500,2.781250,1.414174,37034400
1989-12-01,2.791667,3.041667,2.791667,2.989583,1.536275,34923600
1990-01-01,3.000000,3.177083,2.604167,2.781250,1.429219,52446000
1990-02-01,2.781250,2.947917,2.666667,2.937500,1.509512,34534800
1990-03-01,2.927083,2.989583,2.750000,2.822917,1.465553,41925600
1990-04-01,2.802083,2.875000,2.614583,2.697917,1.400657,35989200
1990-05-01,2.708333,2.833333,2.687500,2.802083,1.454735,40897200
1990-06-01,2.822917,3.000000,2.791667,2.833333,1.486912,39663600
1990-07-01,2.833333,3.072917,2.802083,2.864583,1.503311,41838000
1990-08-01,2.864583,2.885417,2.364583,2.500000,1.311981,58959600
1990-09-01,2.479167,2.552083,2.166667,2.229167,1.183374,27721200
1990-10-01,2.260417,2.468750,2.177083,2.229167,1.183374,47134800
1990-11-01,2.250000,2.562500,2.208333,2.479167,1.316090,42218400
1990-12-01,2.468750,2.656250,2.458333,2.645833,1.421503,40086000
1991-01-01,2.656250,3.000000,2.479167,2.968750,1.594994,51469200
1991-02-01,2.927083,3.250000,2.927083,3.156250,1.695730,62636400
1991-03-01,3.114583,3.187500,2.916667,3.072917,1.666887,39891600
1991-04-01,3.083333,3.458333,3.041667,3.333333,1.808149,67413600
1991-05-01,3.354167,3.916667,3.343750,3.895833,2.113273,88768800
1991-06-01,3.895833,3.989583,3.718750,3.781250,2.068356,54687600
1991-07-01,3.802083,4.104167,3.687500,3.958333,2.165221,74760000
1991-08-01,3.958333,4.333333,3.729167,4.333333,2.370345,64081200
1991-09-01,4.312500,4.385417,4.031250,4.385417,2.416274,38860800
1991-10-01,4.364583,4.645833,4.250000,4.604167,2.536801,59958000
1991-11-01,4.604167,4.729167,4.020833,4.052083,2.232615,60469200
1991-12-01,4.000000,4.833333,3.979167,4.822917,2.676427,55860000
1992-01-01,4.802083,5.041667,4.572917,4.750000,2.635963,76384800
1992-02-01,4.750000,5.104167,4.625000,4.968750,2.757355,54444000
1992-03-01,4.968750,5.166667,4.604167,4.875000,2.723290,47234400
1992-04-01,4.864583,5.270833,4.625000,5.229167,2.921134,52680000
1992-05-01,5.250000,5.583333,5.135417,5.552083,3.101523,47997600
1992-06-01,5.520833,5.625000,4.937500,5.281250,2.967680,56883600
1992-07-01,5.333333,5.645833,4.979167,5.614583,3.154987,70662000
1992-08-01,5.593750,5.645833,4.875000,4.916667,2.762810,72489600
1992-09-01,4.916667,5.145833,4.718750,4.916667,2.779313,71970000
1992-10-01,4.937500,5.604167,4.541667,5.458333,3.085509,67401600
1992-11-01,5.468750,5.770833,5.333333,5.729167,3.238605,48607200
1992-12-01,5.750000,6.135417,5.531250,5.729167,3.257576,46251600
1993-01-01,5.750000,6.302083,5.677083,6.145833,3.494493,62474400
1993-02-01,6.229167,6.645833,5.791667,5.843750,3.322729,66842400
1993-03-01,5.843750,6.250000,5.593750,5.625000,3.215172,101550000
1993-04-01,5.656250,6.510417,5.656250,6.010417,3.435469,90440400
1993-05-01,6.020833,6.208333,5.750000,5.916667,3.381885,54957600
1993-06-01,5.937500,6.104167,5.531250,5.958333,3.424356,76531200
1993-07-01,6.125000,6.364583,5.656250,6.333333,3.639875,58044000
1993-08-01,6.333333,6.625000,6.229167,6.625000,3.807500,43130400
1993-09-01,6.541667,6.687500,6.229167,6.468750,3.736383,45890400
1993-10-01,6.437500,6.812500,6.239583,6.750000,3.898835,47592000
1993-11-01,6.729167,7.062500,6.687500,6.916667,3.995105,53388000
1993-12-01,6.968750,7.343750,6.750000,6.822917,3.962180,44175600
1994-01-01,6.802083,7.666667,6.656250,7.645833,4.440062,63582000
1994-02-01,7.635417,7.697917,7.229167,7.333333,4.258588,46954800
1994-03-01,7.343750,7.531250,6.718750,6.833333,3.987946,57745200
1994-04-01,6.708333,6.937500,6.260417,6.489583,3.787332,43680000
1994-05-01,6.468750,6.468750,5.916667,6.375000,3.720459,59806800
1994-06-01,6.375000,6.729167,6.208333,6.291667,3.694055,49675200
1994-07-01,6.291667,6.468750,6.083333,6.468750,3.798027,36966000
1994-08-01,6.447917,6.593750,6.041667,6.437500,3.779680,50162400
1994-09-01,6.416667,6.437500,5.500000,5.708333,3.371504,104757600
1994-10-01,5.750000,6.208333,5.468750,6.041667,3.568383,92506800
1994-11-01,6.020833,6.041667,5.416667,5.791667,3.420726,54889200
1994-12-01,5.770833,5.875000,5.260417,5.802083,3.449321,49498800
1995-01-01,5.781250,6.354167,5.781250,5.968750,3.548403,70437600
1995-02-01,6.010417,6.479167,5.822917,6.479167,3.851846,66392400
1995-03-01,6.437500,6.645833,6.031250,6.562500,3.923808,64676400
1995-04-01,6.562500,6.833333,6.510417,6.645833,3.973633,56794800
1995-05-01,6.645833,6.708333,6.052083,6.354167,3.799243,77137200
1995-06-01,6.385417,6.385417,6.000000,6.260417,3.764914,79021200
1995-07-01,6.322917,7.270833,6.239583,6.989583,4.203424,68175600
1995-08-01,6.968750,7.145833,6.729167,6.875000,4.134515,32228400
1995-09-01,6.885417,7.437500,6.875000,7.010417,4.238524,44186400
1995-10-01,7.062500,7.093750,6.510417,6.979167,4.219630,72681600
1995-11-01,6.979167,7.437500,6.822917,7.302083,4.414867,39793200
1995-12-01,7.291667,7.687500,7.156250,7.604167,4.625639,42198000
1996-01-01,7.541667,7.791667,7.041667,7.729167,4.701677,37663200
1996-02-01,7.750000,8.083333,7.479167,7.479167,4.549601,38834400
1996-03-01,7.479167,7.979167,7.291667,7.604167,4.651302,48492000
1996-04-01,7.812500,8.750000,7.354167,8.541667,5.224748,48633000
1996-05-01,8.520833,8.854167,8.145833,8.250000,5.046344,55942800
1996-06-01,8.250000,8.416667,7.833333,8.041667,4.944178,30051000
1996-07-01,8.041667,8.187500,7.041667,8.041667,4.944178,52371600
1996-08-01,8.041667,8.604167,8.000000,8.437500,5.187541,44526600
1996-09-01,8.208333,8.833333,8.062500,8.416667,5.201057,36142800
1996-10-01,8.416667,8.729167,7.145833,7.187500,4.441496,105985800
1996-11-01,7.187500,7.854167,7.104167,7.791667,4.814838,90855600
1996-12-01,7.770833,7.958333,7.020833,7.041667,4.375585,65631600
1997-01-01,7.041667,8.291667,6.875000,8.083333,5.022859,160197600
1997-02-01,8.041667,8.062500,7.562500,7.687500,4.776894,55088400
1997-03-01,8.333333,8.666667,7.604167,7.750000,4.842378,78687600
1997-04-01,7.708333,8.000000,7.354167,7.770833,4.855393,59055000
1997-05-01,7.729167,9.041667,7.416667,8.833333,5.519269,66267600
1997-06-01,8.833333,9.354167,8.416667,9.250000,5.809082,55861800
1997-07-01,9.177083,10.406250,9.052083,10.291667,6.463257,50811600
1997-08-01,10.187500,10.270833,9.437500,9.531250,5.985709,58832400
1997-09-01,9.541667,10.270833,9.354167,9.750000,6.150628,61431000
1997-10-01,9.770833,10.125000,8.375000,9.166667,5.782641,58562400
1997-11-01,9.270833,9.333333,8.604167,8.718750,5.500082,50275800
1997-12-01,8.729167,9.218750,8.510417,9.000000,5.709001,67334400
1998-01-01,9.000000,9.166667,8.208333,8.833333,5.603278,59123400
1998-02-01,8.916667,9.989583,8.885417,9.322917,5.913837,43989600
1998-03-01,9.375000,10.052083,9.197917,9.916667,6.323107,65338200
1998-04-01,9.947917,10.125000,8.656250,8.750000,5.579214,59445600
1998-05-01,8.770833,9.281250,7.937500,7.958333,5.074428,67088400
1998-06-01,7.937500,8.250000,7.468750,7.583333,4.862746,74855400
1998-07-01,7.583333,7.822917,6.666667,6.739583,4.321698,46881000
1998-08-01,6.729167,7.093750,6.114583,6.250000,4.007757,60977400
1998-09-01,6.166667,7.208333,6.083333,7.010417,4.528352,70280400
1998-10-01,6.968750,7.802083,6.270833,6.541667,4.225565,92276400
1998-11-01,6.541667,7.343750,6.510417,6.947917,4.487981,77262000
1998-12-01,6.947917,7.083333,6.666667,6.916667,4.498466,71666400
1999-01-01,6.968750,7.583333,6.000000,6.708333,4.362969,73687800
1999-02-01,6.687500,7.114583,6.427083,6.541667,4.254571,66613200
1999-03-01,6.479167,6.593750,6.000000,6.489583,4.251953,61917000
1999-04-01,6.572917,8.416667,6.135417,8.208333,5.378072,73867200
1999-05-01,8.197917,8.989583,7.583333,7.822917,5.125550,71650200
1999-06-01,7.812500,8.156250,7.302083,7.562500,4.985062,48736800
1999-07-01,7.520833,8.604167,7.489583,8.072917,5.321520,62811600
1999-08-01,8.239583,8.281250,7.270833,7.281250,4.799666,56696400
1999-09-01,7.281250,7.666667,6.812500,7.062500,4.685949,60636000
1999-10-01,7.000000,7.041667,5.875000,6.812500,4.520075,69199800
1999-11-01,6.729167,6.927083,5.906250,5.927083,3.932603,49787400
1999-12-01,5.979167,6.104167,4.802083,5.229167,3.496258,90116400
2000-01-01,5.229167,5.572917,4.760417,4.875000,3.259461,90460200
2000-02-01,4.875000,4.885417,3.375000,3.697917,2.472454,135692400
2000-03-01,3.697917,4.270833,3.531250,3.916667,2.654201,91806000
2000-04-01,3.958333,4.093750,3.395833,3.489583,2.364779,104487600
2000-05-01,3.447917,3.937500,3.291667,3.625000,2.456547,91556400
2000-06-01,3.666667,3.864583,3.250000,3.531250,2.425630,130664400
2000-07-01,3.625000,4.281250,3.614583,4.135417,2.840633,92553600
2000-08-01,4.166667,4.604167,3.960938,3.960938,2.720783,68223000
2000-09-01,3.979167,4.218750,3.500000,3.635417,2.525641,59598000
2000-10-01,3.635417,4.239583,3.343750,4.218750,2.930901,77022600
2000-11-01,4.218750,4.583333,4.125000,4.322917,3.003268,67051800
2000-12-01,4.322917,4.614583,3.864583,4.322917,3.038670,86623200
2001-01-01,4.333333,5.090000,4.135417,5.083333,3.573182,105436200
2001-02-01,5.083333,5.665000,4.958333,5.573333,3.917614,99339000
2001-03-01,5.500000,5.685000,4.616667,5.616667,3.984540,159331800
2001-04-01,5.666667,6.150000,5.341667,5.845000,4.146523,106597200
2001-05-01,5.803333,6.700000,5.541667,6.200000,4.398365,101754600
2001-06-01,6.200000,6.411667,5.266667,6.040000,4.318704,133152000
2001-07-01,6.016667,6.786667,5.683333,6.520000,4.661914,174607200
2001-08-01,6.541667,6.883333,5.625000,5.890000,4.211453,133346400
2001-09-01,5.858333,6.153333,4.240000,5.250000,3.764540,114333000
2001-10-01,5.233333,5.996667,4.895000,5.616667,4.027458,172189800
2001-11-01,5.555000,6.366667,5.483333,6.233333,4.469643,118087200
2001-12-01,6.191667,6.276667,5.575000,5.841667,4.199942,101418000
2002-01-01,5.921667,6.750000,5.801667,6.666667,4.793087,160359600
2002-02-01,6.588333,6.661667,5.916667,6.290000,4.522279,116544600
2002-03-01,6.286667,6.900000,6.123333,6.351667,4.579300,153547800
2002-04-01,6.310000,6.316667,5.675000,6.028333,4.346189,176234400
2002-05-01,6.028333,6.218333,5.636667,5.733333,4.133506,152949000
2002-06-01,5.750000,5.965000,5.401667,5.841667,4.224028,129206400
2002-07-01,5.880000,6.083333,5.090000,5.761667,4.166183,207493200
2002-08-01,5.766667,6.133333,5.278333,5.805000,4.197515,140022600
2002-09-01,5.763333,5.801667,4.291667,4.396667,3.188136,219051000
2002-10-01,4.408333,4.816667,4.181667,4.600000,3.335578,192972600
2002-11-01,4.608333,5.020000,4.466667,4.608333,3.341621,136146000
2002-12-01,4.680000,4.983333,4.525000,4.718333,3.433948,120426000
2003-01-01,4.741667,5.141667,4.250000,4.671667,3.399987,158996400
2003-02-01,4.671667,4.703333,4.271667,4.476667,3.258068,96886800
2003-03-01,4.486667,4.998333,4.341667,4.753333,3.472389,174271800
2003-04-01,4.750000,5.341667,4.700000,5.330000,3.893653,137174400
2003-05-01,5.315000,5.493333,5.133333,5.458333,3.987404,117579600
2003-06-01,5.473333,5.526667,4.833333,5.015000,3.675108,131140800
2003-07-01,5.000000,5.456667,4.960000,5.216667,3.822895,117006600
2003-08-01,5.200000,5.408333,5.050000,5.380000,3.942587,101686800
2003-09-01,5.416667,5.498333,4.820000,4.875000,3.584061,122400000
2003-10-01,4.883333,5.311667,4.845000,5.303333,3.898965,148401600
2003-11-01,5.433333,5.816667,5.353333,5.648333,4.152608,128767800
2003-12-01,5.666667,6.048333,5.546667,5.990000,4.417103,152112000
2004-01-01,5.990000,6.043333,5.186667,5.260000,3.878792,140310600
2004-02-01,5.268333,5.440000,5.063333,5.255000,3.875107,143146200
2004-03-01,5.255000,5.255000,4.800000,5.048333,3.734647,181284600
2004-04-01,5.031667,5.375000,4.880000,5.126667,3.792595,146895600
2004-05-01,5.123333,5.305000,4.983333,5.266667,3.896166,109509600
2004-06-01,5.250000,5.536667,5.181667,5.461667,4.053612,127423800
2004-07-01,5.461667,5.498333,4.993333,5.216667,3.871777,151420200
2004-08-01,5.206667,5.315000,5.016667,5.263333,3.906410,104150400
2004-09-01,5.251667,5.713333,5.233333,5.533333,4.119781,150772200
2004-10-01,5.535000,6.171667,5.515000,6.083333,4.529279,144585600
2004-11-01,6.083333,6.408333,5.988333,6.355000,4.731545,119899200
2004-12-01,6.396667,6.743333,6.263333,6.680000,4.986801,121166400
2005-01-01,6.673333,6.721667,6.150000,6.661667,4.973116,141683400
2005-02-01,6.750000,7.000000,6.470000,6.885000,5.139840,135906000
2005-03-01,6.883333,7.256667,6.836667,6.941667,5.195364,190792200
2005-04-01,6.983333,7.130000,6.335000,6.688333,5.005758,184317600
2005-05-01,6.706667,7.091667,6.575000,6.930000,5.186632,178175400
2005-06-01,6.951667,7.350000,6.836667,7.110000,5.334023,171991800
2005-07-01,7.151667,7.711667,7.080000,7.590000,5.694129,194776800
2005-08-01,7.748333,7.748333,7.305000,7.321667,5.492822,209997000
2005-09-01,7.343333,7.815000,7.186667,7.746667,5.824569,154362600
2005-10-01,7.750000,7.970000,7.116667,7.635000,5.740607,176377800
2005-11-01,7.575000,8.290000,7.575000,8.106667,6.095243,159242400
2005-12-01,8.106667,8.600000,7.948333,8.461667,6.379348,122625000
2006-01-01,8.486667,9.035000,8.096667,8.921667,6.726146,204558600
2006-02-01,8.916667,9.363333,8.576667,9.230000,6.958605,166790400
2006-03-01,9.250000,10.066667,8.893333,9.966667,7.531922,221494200
2006-04-01,10.166667,11.891667,10.116667,11.415000,8.626444,301177200
2006-05-01,11.548333,12.441667,10.780000,11.153333,8.428703,286339800
2006-06-01,11.150000,11.781667,10.016667,11.740000,8.889382,301707000
2006-07-01,11.766667,11.858333,9.845000,10.113333,7.657687,358286400
2006-08-01,10.018333,10.700000,9.533333,10.073333,7.627400,262917600
2006-09-01,10.083333,11.083333,9.873333,10.943333,8.313474,245054400
2006-10-01,10.903333,12.766667,10.836667,11.890000,9.032643,266484900
2006-11-01,11.916667,12.466667,11.563333,11.953333,9.080762,253890600
2006-12-01,12.020000,12.630000,11.183333,11.476667,8.742633,271674600
2007-01-01,11.586667,12.333333,11.166667,12.263333,9.341894,287715900
2007-02-01,12.260000,14.176667,12.210000,12.540000,9.552653,453268800
2007-03-01,12.200000,14.033333,11.820000,13.350000,10.200712,537808800
2007-04-01,13.276667,15.410000,13.120000,14.390000,10.995374,568480800
2007-05-01,14.316667,15.793333,14.316667,15.146667,11.573539,438452400
2007-06-01,15.326667,15.543333,14.423333,15.026667,11.512713,293739900
2007-07-01,15.026667,17.293333,14.990000,15.803333,12.107759,339363300
2007-08-01,15.803333,16.616667,13.083333,13.666667,10.470747,550263900
2007-09-01,13.666667,14.363333,12.696667,14.243333,10.952681,387380400
2007-10-01,14.200000,15.496667,13.810000,14.923333,11.475582,379669200
2007-11-01,14.763333,14.960000,13.390000,14.000000,10.765565,447382500
2007-12-01,14.003333,15.150000,13.610000,14.660000,11.314309,273055800
2008-01-01,14.680000,16.433332,13.290000,16.153334,12.466834,470817300
2008-02-01,16.196667,17.763332,15.596667,16.173332,12.482271,346764300
2008-03-01,16.123333,19.366667,15.523333,18.690001,14.465743,422466900
2008-04-01,18.916668,21.459999,18.346666,20.983334,16.240744,327099300
2008-05-01,21.113333,23.566668,20.840000,23.020000,17.817087,285818700
2008-06-01,23.120001,23.120001,20.246668,20.936666,16.248022,318802800
2008-07-01,20.666668,23.166668,18.586666,22.526667,17.481956,359730900
2008-08-01,22.803333,22.803333,19.030001,21.559999,16.731766,278392800
2008-09-01,21.830000,22.000000,16.833332,18.190001,14.165616,543397500
2008-10-01,18.000000,18.190001,13.196667,15.240000,11.868279,495411600
2008-11-01,15.460000,15.803333,10.230000,12.413333,9.666990,469581900
2008-12-01,12.093333,12.556667,10.003333,10.823333,8.479735,364475100
2009-01-01,10.856667,12.273333,9.203333,9.653333,7.563075,365405400
2009-02-01,9.416667,11.163333,8.016667,8.226667,6.445329,364250700
2009-03-01,8.053333,9.400000,6.900000,8.616667,6.806904,494668200
2009-04-01,8.473333,10.706667,8.363333,9.863333,7.791734,594779700
2009-05-01,9.850000,10.866667,8.906667,10.586667,8.363147,480118500
2009-06-01,10.793333,12.190000,10.533333,11.543333,9.186590,516131400
2009-07-01,11.590000,13.833333,10.083333,13.373333,10.642968,410172300
2009-08-01,13.620000,15.266667,13.573333,14.166667,11.274333,334208100
2009-09-01,14.106667,16.283333,13.700000,13.953333,11.161594,362821500
2009-10-01,13.973333,15.750000,13.556667,14.060000,11.246920,351351600
2009-11-01,14.096667,16.716667,14.066667,15.826667,12.660117,280359900
2009-12-01,15.956667,16.933332,15.640000,16.163334,12.988955,173627100
2010-01-01,16.330000,17.610001,14.193333,14.286667,11.480857,310240200
2010-02-01,14.613333,15.940000,14.016667,15.820000,12.713050,270346800
2010-03-01,15.916667,17.486668,15.810000,16.966667,13.704503,211874100
2010-04-01,17.110001,19.303333,17.110001,18.683332,15.091101,248017800
2010-05-01,18.833332,20.666668,16.090000,17.416668,14.067976,267977400
2010-06-01,17.410000,18.879999,16.000000,16.543333,13.426392,272763600
2010-07-01,16.616667,18.113333,15.666667,17.573334,14.262334,374139600
2010-08-01,17.923332,18.213333,15.503333,16.629999,13.496730,204853800
2010-09-01,16.873333,18.933332,16.843332,18.440001,15.040200,192693600
2010-10-01,18.533333,20.713333,17.983334,20.483334,16.706797,240734100
2010-11-01,20.536667,21.500000,19.986668,20.270000,16.532803,362667300
2010-12-01,20.620001,21.600000,20.593332,21.536667,17.640020,153930900
2011-01-01,21.703333,23.823334,21.583332,23.533333,19.275425,250112100
2011-02-01,23.760000,25.000000,23.023333,24.886667,20.383904,170181000
2011-03-01,24.936666,26.806667,23.973333,26.200001,21.537888,252773400
2011-04-01,26.420000,26.633333,24.033333,26.230000,21.562548,236320500
2011-05-01,26.469999,26.496668,24.476667,26.433332,21.729700,193554300
2011-06-01,26.379999,26.480000,24.080000,26.219999,21.656012,226435500
2011-07-01,26.360001,27.059999,23.750000,24.570000,20.293222,152691200
2011-08-01,24.830000,24.959999,19.940001,21.940001,18.121014,316768100
2011-09-01,21.840000,22.190001,17.690001,18.670000,15.506960,263299600
2011-10-01,18.570000,23.139999,17.830000,22.209999,18.447222,215348400
2011-11-01,21.040001,22.600000,19.990000,21.709999,18.031927,170077800
2011-12-01,21.639999,22.290001,19.870001,21.059999,17.597633,168444100
2012-01-01,21.610001,23.709999,21.549999,22.549999,18.842670,235700000
2012-02-01,22.840000,23.309999,21.000000,21.010000,17.555859,230671800
2012-03-01,21.129999,22.540001,19.990000,21.520000,18.082188,288502500
2012-04-01,21.340000,23.020000,20.969999,22.290001,18.729174,215942800
2012-05-01,22.350000,23.000000,20.410000,20.889999,17.552828,152939100
2012-06-01,20.469999,22.910000,19.879999,22.360001,18.911888,171136600
2012-07-01,22.309999,23.200001,21.490000,22.940001,19.402452,155309700
2012-08-01,23.110001,23.490000,22.120001,22.459999,18.996471,118696500
2012-09-01,22.150000,23.290001,20.650000,20.750000,17.659075,163657000
2012-10-01,20.799999,21.760000,20.440001,20.469999,17.420790,195364000
2012-11-01,20.490000,21.080000,18.879999,19.760000,16.816551,203635600
2012-12-01,19.860001,20.309999,19.360001,19.730000,16.909330,179038500
2013-01-01,20.110001,22.670000,20.010000,22.030001,18.880508,216482800
2013-02-01,22.240000,23.100000,21.450001,22.940001,19.660414,152525500
2013-03-01,22.860001,24.670000,22.620001,24.629999,21.242647,163072900
2013-04-01,24.639999,24.690001,23.260000,24.590000,21.208145,156218000
2013-05-01,24.549999,26.360001,24.030001,25.209999,21.742876,130459700
2013-06-01,25.299999,25.440001,22.400000,23.190001,20.119980,171391500
2013-07-01,23.330000,25.790001,22.889999,24.809999,21.525518,143356300
2013-08-01,25.049999,26.680000,24.459999,24.610001,21.351992,146019400
2013-09-01,24.920000,26.900000,24.680000,25.740000,22.468231,112643500
2013-10-01,25.750000,26.850000,25.040001,26.059999,22.747562,153182600
2013-11-01,26.090000,27.530001,26.059999,27.270000,23.803764,100925500
2013-12-01,27.270000,28.799999,27.020000,28.770000,25.251335,106749600
2014-01-01,28.610001,29.250000,25.889999,26.910000,23.618818,166170900
2014-02-01,26.930000,27.969999,25.840000,27.709999,24.320978,116725300
2014-03-01,27.520000,29.450001,27.350000,28.969999,25.567305,120637300
2014-04-01,29.070000,29.270000,27.139999,28.219999,24.905392,136886800
2014-05-01,28.190001,29.750000,27.580000,29.400000,25.946789,121418400
2014-06-01,29.459999,31.129999,28.940001,30.809999,27.339720,136073000
2014-07-01,31.000000,31.590000,29.879999,29.920000,26.549967,128967900
2014-08-01,29.879999,30.990000,29.070000,30.910000,27.428455,107710000
2014-09-01,30.980000,32.660000,30.910000,32.060001,28.597340,112639400
2014-10-01,31.860001,35.950001,29.750000,35.630001,31.781763,252159100
2014-11-01,35.740002,37.990002,34.389999,36.490002,32.548874,125114600
2014-12-01,35.950001,37.529999,34.340000,36.230000,32.454037,148551000
2015-01-01,36.110001,36.450001,33.009998,33.299999,29.829405,163245900
2015-02-01,33.470001,36.950001,33.209999,34.310001,30.734142,118664400
2015-03-01,34.310001,35.349998,32.709999,33.119999,29.802229,166115100
2015-04-01,33.200001,37.540001,31.870001,36.090000,32.474712,267261300
2015-05-01,36.419998,37.669998,33.990002,34.080002,30.666059,187699500
2015-06-01,34.230000,35.669998,32.400002,32.650002,29.532145,181771000
2015-07-01,32.930000,33.160000,30.400000,31.280001,28.292973,168678000
2015-08-01,31.340000,31.360001,24.469999,27.379999,24.765398,173863000
2015-09-01,26.690001,29.629999,25.690001,26.900000,24.498461,194581000
2015-10-01,27.129999,29.670000,26.450001,26.990000,24.580423,173239800
2015-11-01,26.990000,30.530001,26.370001,28.430000,25.891863,163779800
2015-12-01,28.469999,28.670000,24.580000,25.950001,23.780724,201354800
2016-01-01,25.370001,25.990000,21.330000,23.020000,21.095659,197837700
2016-02-01,22.600000,25.709999,21.639999,24.139999,22.122028,214364500
2016-03-01,24.450001,27.270000,24.260000,25.750000,23.772161,209820900
2016-04-01,25.639999,27.969999,24.360001,27.270000,25.175417,203553100
2016-05-01,27.270000,27.540001,24.930000,26.430000,24.399935,139244400
2016-06-01,26.180000,27.410000,24.430000,26.080000,24.245777,149579100
2016-07-01,26.110001,29.410000,25.330000,28.330000,26.337534,153978300
2016-08-01,28.330000,28.879999,27.459999,28.280001,26.291048,107443800
2016-09-01,28.370001,30.600000,27.889999,30.500000,28.537136,145000900
2016-10-01,30.330000,31.730000,30.010000,30.510000,28.546494,182030700
2016-11-01,30.639999,36.090000,30.150000,35.810001,33.505409,212215900
2016-12-01,36.070000,37.419998,35.790001,35.930000,33.790520,153655600
2017-01-01,36.150002,49.130001,35.590000,46.389999,43.627670,390248100
2017-02-01,46.549999,49.599998,46.099998,48.560001,45.668457,189647400
2017-03-01,49.200001,50.310001,45.410000,46.549999,43.943241,216151100
