Date,Open,High,Low,Close,Adj Close,Volume
2000-10-01,1.617188,1.708333,1.390625,1.708333,1.625716,46860000
2000-11-01,1.677083,1.875000,1.494792,1.541667,1.467111,52744800
2000-12-01,1.546875,1.848958,1.203125,1.513021,1.439850,46077600
2001-01-01,1.519531,2.239583,1.312500,2.052083,1.952842,31624800
2001-02-01,2.028646,2.080729,1.601563,1.750000,1.665368,23839200
2001-03-01,1.739583,1.770833,1.158854,1.252604,1.192027,53872800
2001-04-01,1.252604,1.983333,1.160417,1.761667,1.676471,85197600
2001-05-01,1.758333,1.885417,1.610417,1.700417,1.618183,27564000
2001-06-01,1.706250,1.866667,1.542083,1.768750,1.683211,38404800
2001-07-01,1.756250,1.918750,1.588333,1.843750,1.754584,52178400
2001-08-01,1.843750,1.910417,1.647917,1.762083,1.676867,34596000
2001-09-01,1.762083,1.762083,0.760417,0.933333,0.888196,73238400
2001-10-01,0.937500,1.322500,0.737500,1.175833,1.118969,85360800
2001-11-01,1.176250,1.462917,1.100833,1.333750,1.269249,30480000
2001-12-01,1.341250,1.887917,1.335417,1.707500,1.624924,52413600
2002-01-01,1.705000,1.737917,1.352083,1.529583,1.455611,78868800
2002-02-01,1.533333,1.543333,1.347917,1.477500,1.406047,31824000
2002-03-01,1.485833,1.768750,1.475000,1.754167,1.669334,29719200
2002-04-01,1.760417,2.004167,1.563750,1.958333,1.863626,65186400
2002-05-01,1.949583,2.312500,1.882500,2.032083,1.933809,90588000
2002-06-01,2.005417,2.250000,1.679167,2.239583,2.131275,123254400
2002-07-01,2.216250,2.520833,1.948750,2.438333,2.320413,224400000
2002-08-01,2.472917,2.555833,1.946250,2.392083,2.276400,247473600
2002-09-01,2.370833,2.700833,2.219167,2.394583,2.278778,251299200
2002-10-01,2.402083,2.934583,1.970417,2.757083,2.623748,511795200
2002-11-01,2.760000,3.115833,2.666667,2.974583,2.830729,275472000
2002-12-01,3.025417,3.187917,2.845833,3.009583,2.864037,161035200
2003-01-01,3.029167,3.057083,2.320000,2.511250,2.389803,565320000
2003-02-01,2.582083,2.932917,2.497083,2.925000,2.783544,737325600
2003-03-01,2.921250,2.966667,2.568750,2.804583,2.668951,366079200
2003-04-01,2.812500,2.926250,2.225000,2.245000,2.136429,543576800
2003-05-01,2.225000,2.668750,2.140000,2.593750,2.468314,232364000
2003-06-01,2.607500,3.300000,2.356250,3.048750,2.901310,275908000
2003-07-01,3.018750,4.098750,3.000000,3.851250,3.665000,248640000
2003-08-01,3.851250,4.417500,3.540000,4.353750,4.143199,134274400
2003-09-01,4.405000,5.103750,4.396250,4.557500,4.337094,190459200
2003-10-01,4.573750,5.748750,4.567500,5.673750,5.399363,198324000
2003-11-01,5.717500,5.962500,5.392500,5.733750,5.456461,110220000
2003-12-01,5.740000,6.198750,5.101250,5.705000,5.429101,198512800
2004-01-01,5.772500,7.148750,5.740000,6.768750,6.441407,285208000
2004-02-01,6.781250,6.867500,5.757500,5.908750,5.622997,201618400
2004-03-01,5.886250,6.020000,5.043750,5.656250,5.382708,214019200
2004-04-01,5.651250,6.165000,5.387500,5.407500,5.145988,153010400
2004-05-01,5.411250,5.818750,4.900000,5.780000,5.500473,188598400
2004-06-01,5.691250,6.660000,5.500000,6.352500,6.045287,135896000
2004-07-01,6.405000,6.982500,5.710000,6.887500,6.554414,114284000
2004-08-01,6.812500,6.875000,6.005000,6.855000,6.523486,86364800
2004-09-01,6.862500,7.662500,6.775000,7.627500,7.258628,92853200
2004-10-01,7.597500,8.792500,7.412500,8.500000,8.088935,160068400
2004-11-01,8.667500,9.940000,7.745000,9.532500,9.071500,129240800
2004-12-01,9.575000,10.732500,9.125000,10.582500,10.070721,144543200
2005-01-01,10.937500,11.020000,8.892500,9.475000,9.016780,171848800
2005-02-01,9.550000,12.045000,9.125000,11.770000,11.200791,172360000
2005-03-01,11.895000,12.372500,10.810000,11.550000,10.991430,134626000
2005-04-01,11.675000,12.102500,9.530000,10.502500,9.994588,181874000
2005-05-01,10.502500,12.055000,10.352500,12.000000,11.419669,116040800
2005-06-01,12.022500,12.577500,11.375000,11.782500,11.212687,123284400
2005-07-01,11.812500,12.862500,11.347500,12.270000,11.676611,124867200
2005-08-01,12.300000,12.490000,10.937500,11.382500,10.832032,135604800
2005-09-01,11.335000,12.227500,10.610000,11.647500,11.084214,102969600
2005-10-01,11.670000,11.835000,10.562500,10.995000,10.463272,151208800
2005-11-01,11.012500,12.370000,10.747500,12.147500,11.560036,110038400
2005-12-01,12.152500,13.117500,12.015000,12.567500,11.959724,116645200
2006-01-01,12.485000,13.162500,12.127500,13.092500,12.459334,110836800
2006-02-01,12.992500,14.762500,12.412500,14.402500,13.705981,116418800
2006-03-01,14.395000,15.145000,13.725000,14.872500,14.153254,97110800
2006-04-01,14.957500,16.270000,14.112500,15.902500,15.133439,98838000
2006-05-01,16.100000,17.417500,14.342500,14.750000,14.036675,156610800
2006-06-01,14.750000,17.090000,14.310000,16.842501,16.027983,147354400
2006-07-01,16.950001,17.137501,15.042500,16.372499,15.580711,114985600
2006-08-01,16.125000,17.997499,15.775000,17.477501,16.632271,118732400
2006-09-01,17.605000,19.162500,17.022499,18.502501,17.607698,107291600
2006-10-01,18.605000,19.867500,17.962500,18.820000,17.909849,100736800
2006-11-01,18.882500,20.392500,17.879999,20.389999,19.403917,228015200
2006-12-01,20.495001,20.622499,18.817499,19.290001,18.357119,94774000
2007-01-01,19.427500,21.342501,18.937500,21.322500,20.291325,111539600
2007-02-01,21.347500,23.887501,21.167500,22.549999,21.459461,137146000
2007-03-01,21.840000,23.667500,21.305000,22.067499,21.000292,142395600
2007-04-01,22.120001,22.742500,20.662500,22.350000,21.269135,157988000
2007-05-01,22.547501,22.547501,18.620001,19.639999,18.690191,249645600
2007-06-01,19.787500,20.209999,18.500000,18.750000,17.843231,173104000
2007-07-01,18.842501,22.097500,18.512501,20.245001,19.265938,227170800
2007-08-01,20.070000,22.219999,17.430000,18.377501,17.488745,222571200
2007-09-01,18.379999,20.202499,16.900000,19.947500,18.982821,174413600
2007-10-01,20.110001,21.500000,19.155001,20.730000,19.727478,141339000
2007-11-01,20.700001,21.000000,14.720000,15.550000,14.797988,263907800
2007-12-01,15.660000,18.135000,15.300000,16.969999,16.149311,130882800
2008-01-01,16.915001,17.000000,11.685000,13.950000,13.275365,237812600
2008-02-01,14.050000,16.995001,13.030000,15.105000,14.374507,209114800
2008-03-01,15.035000,15.750000,12.875000,14.415000,13.717877,168162600
2008-04-01,14.585000,16.420000,13.160000,16.125000,15.345181,175548000
2008-05-01,15.750000,17.900000,14.420000,17.639999,16.786913,239520600
2008-06-01,17.665001,18.549999,16.080000,16.254999,15.468894,214514600
2008-07-01,16.135000,16.264999,13.300000,14.035000,13.356256,288883000
2008-08-01,14.135000,15.845000,14.100000,14.660000,13.951027,192201800
2008-09-01,15.000000,15.150000,10.340000,11.415000,10.862961,266164400
2008-10-01,11.160000,11.345000,7.735000,9.600000,9.135736,327557400
2008-11-01,9.600000,10.560000,7.190000,9.600000,9.135736,197944800
2008-12-01,9.330000,9.595000,7.695000,9.030000,8.593297,209856000
2009-01-01,8.890000,10.825000,8.890000,9.365000,8.912099,268649600
2009-02-01,9.370000,10.975000,8.910000,9.200000,8.755078,279831200
2009-03-01,8.795000,11.090000,8.630000,10.395000,9.892292,303016200
2009-04-01,10.375000,12.570000,10.175000,12.395000,11.795567,226546600
2009-05-01,12.265000,13.755000,12.030000,12.595000,11.985894,242832200
2009-06-01,12.850000,13.950000,12.220000,13.350000,12.704382,211023800
2009-07-01,13.775000,15.410000,12.505000,14.795000,14.079499,203409400
2009-08-01,14.970000,17.975000,14.880000,17.434999,16.591827,211977600
2009-09-01,17.434999,19.700001,16.920000,19.330000,18.395184,150863000
2009-10-01,19.469999,20.830000,18.344999,19.325001,18.390429,161458400
2009-11-01,19.360001,22.875000,19.184999,21.965000,20.902758,136406800
2009-12-01,22.070000,23.305000,21.545000,22.665001,21.568899,127661800
2010-01-01,22.820000,24.475000,21.790001,21.830000,20.774277,148304000
2010-02-01,21.900000,24.170000,21.040001,24.065001,22.901196,150335000
2010-03-01,24.240000,26.340000,24.080000,25.490000,24.257280,144441800
2010-04-01,25.605000,27.174999,25.094999,25.555000,24.319138,131836800
2010-05-01,25.625000,26.650000,22.924999,25.020000,23.810009,191194600
2010-06-01,24.400000,27.405001,24.264999,25.030001,23.819527,158606600
2010-07-01,24.980000,28.040001,24.490000,27.280001,25.960716,144826800
2010-08-01,27.754999,31.969999,27.344999,28.805000,27.411963,138122200
2010-09-01,29.320000,32.875000,29.285000,32.235001,30.676081,122246200
2010-10-01,32.634998,34.435001,31.334999,32.595001,31.018681,113800000
2010-11-01,33.445000,33.450001,30.629999,32.490002,30.918755,118758600
2010-12-01,32.825001,37.395000,32.825001,36.645000,34.872807,89199000
2011-01-01,37.070000,38.224998,35.325001,36.474998,34.711029,90624200
2011-02-01,36.680000,38.869999,36.625000,38.435001,36.576241,94836400
2011-03-01,38.525002,40.924999,35.264999,40.700001,38.731716,105667000
2011-04-01,40.915001,41.615002,38.384998,41.450001,39.445442,81631800
2011-05-01,41.724998,41.740002,35.845001,38.020000,36.181324,130665200
2011-06-01,37.889999,38.180000,32.200001,36.669998,34.896603,151259000
2011-07-01,36.740002,38.855000,34.189999,34.935001,33.245518,85826200
2011-08-01,35.250000,37.244999,26.770000,31.725000,30.190752,219406400
2011-09-01,32.235001,34.259998,29.075001,31.350000,29.833883,146124600
2011-10-01,31.150000,38.720001,29.975000,36.375000,34.615871,123778800
2011-11-01,35.860001,35.985001,30.760000,33.674999,32.046448,126553200
2011-12-01,33.540001,35.419998,31.250000,32.154999,30.599955,96584200
2012-01-01,33.320000,36.240002,32.459999,35.875000,34.140053,91023000
2012-02-01,36.340000,37.095001,34.799999,35.474998,33.759392,92233800
2012-03-01,35.724998,39.000000,35.080002,38.474998,36.614307,81032200
2012-04-01,38.360001,38.924999,34.985001,36.665001,34.891846,91272600
2012-05-01,36.654999,37.084999,27.850000,29.125000,27.716486,243350600
2012-06-01,28.434999,30.455000,27.625000,30.000000,28.549170,111224200
2012-07-01,30.150000,30.275000,26.959999,28.385000,27.012276,99110600
2012-08-01,28.555000,32.825001,27.764999,32.139999,30.585670,113978000
2012-09-01,32.154999,35.724998,31.684999,34.945000,33.255020,102331800
2012-10-01,35.154999,36.365002,32.970001,33.325001,31.713371,94055400
2012-11-01,33.439999,34.404999,32.099998,33.615002,31.989351,106642600
2012-12-01,33.764999,37.435001,33.160000,36.939999,35.153549,90863200
2013-01-01,37.730000,39.770000,37.055000,39.090000,37.199574,88120200
2013-02-01,39.480000,39.615002,37.564999,38.384998,36.528664,75388800
2013-03-01,38.224998,40.540001,37.014999,38.310001,36.457294,73514600
2013-04-01,38.270000,38.945000,30.645000,32.400002,30.833105,199217600
2013-05-01,32.230000,34.365002,30.945000,32.325001,30.761738,214506000
2013-06-01,32.430000,33.330002,30.459999,31.320000,29.805334,125786200
2013-07-01,31.700001,37.459999,31.570000,36.195000,34.444580,115547800
2013-08-01,36.365002,38.040001,35.000000,36.650002,34.877571,97083000
2013-09-01,37.000000,42.084999,36.790001,41.060001,39.074303,90859400
2013-10-01,40.889999,45.005001,40.619999,43.465000,41.362991,95538400
2013-11-01,43.645000,47.875000,43.070000,46.945000,44.674702,72921200
2013-12-01,46.570000,50.564999,46.294998,50.490002,48.048260,59057800
2014-01-01,50.125000,50.810001,47.715000,48.455002,46.111671,88516000
2014-02-01,48.570000,52.650002,44.955002,52.029999,49.513786,78096000
2014-03-01,51.500000,54.000000,47.419998,50.599998,48.152943,83985900
2014-04-01,50.779999,53.400002,47.270000,47.910000,45.593029,71847800
2014-05-01,47.959999,49.669998,45.730000,48.610001,46.259178,79026300
2014-06-01,48.610001,50.310001,46.779999,48.910000,46.544662,72371000
2014-07-01,49.250000,51.380001,48.540001,49.049999,46.677895,71887300
2014-08-01,49.119999,50.619999,41.509998,45.730000,43.518463,147005000
2014-09-01,45.990002,46.500000,44.009998,44.770000,42.604885,114880500
2014-10-01,44.750000,49.110001,42.939999,48.849998,46.487564,116668000
2014-11-01,48.980000,54.549999,48.400002,53.990002,51.378990,84919200
2014-12-01,53.889999,54.889999,50.169998,52.660000,50.113312,82867100
2015-01-01,52.889999,56.619999,50.709999,54.130001,51.512226,83956700
2015-02-01,54.410000,63.150002,53.330002,62.490002,59.467926,83972400
2015-03-01,62.560001,64.690002,60.290001,62.389999,59.372761,75604800
2015-04-01,62.450001,63.230000,58.380001,58.540001,55.708958,64057300
2015-05-01,58.650002,65.580002,58.349998,64.720001,61.590080,70463100
2015-06-01,65.050003,65.959999,60.779999,61.090000,58.135628,63937500
2015-07-01,61.790001,63.669998,57.689999,63.099998,60.048424,67310600
2015-08-01,63.310001,69.349998,57.500000,62.939999,59.896164,89410000
2015-09-01,61.540001,64.000000,59.910000,62.610001,59.582127,69091900
2015-10-01,62.950001,69.800003,61.270000,68.110001,64.816139,68654900
2015-11-01,68.540001,69.230003,63.270000,64.580002,61.456852,66784600
2015-12-01,64.650002,65.250000,58.150002,60.020000,57.117378,80090700
2016-01-01,58.810001,63.430000,55.529999,63.310001,60.248276,107942500
2016-02-01,62.480000,63.000000,51.220001,56.980000,54.224396,104541900
2016-03-01,57.869999,63.020000,54.650002,62.700001,59.667767,94671500
2016-04-01,62.320000,63.189999,57.779999,58.369999,55.547176,70540100
2016-05-01,58.369999,63.230000,56.209999,61.439999,58.468700,84634900
2016-06-01,61.430000,62.709999,55.169998,57.240002,54.471825,96675000
2016-07-01,57.160000,59.410000,55.419998,57.490002,54.709728,77170200
2016-08-01,57.580002,60.470001,56.320000,57.439999,54.662140,90583100
2016-09-01,57.750000,59.000000,45.439999,47.709999,45.402706,148644000
2016-10-01,48.660000,51.980000,48.500000,51.349998,48.866665,115997700
2016-11-01,51.990002,58.500000,51.119999,55.080002,52.416271,198004100
2016-12-01,55.240002,57.209999,53.750000,56.029999,53.320335,93892700
2017-01-01,56.650002,58.000000,51.520000,52.590000,50.046692,100120600
2017-02-01,52.680000,59.669998,51.580002,59.270000,56.403645,133207400
2017-03-01,59.709999,60.389999,57.000000,59.520000,56.641560,95258000
2017-04-01,59.549999,60.400002,57.500000,60.230000,57.317219,75775000
2017-05-01,60.400002,67.129997,60.160000,66.910004,63.674179,96162600
2017-06-01,66.910004,68.180000,65.589996,66.400002,63.336136,94091000
2017-07-01,66.930000,70.489998,66.050003,69.320000,66.121391,56490200
2017-08-01,69.389999,72.070000,67.720001,70.769997,67.504494,77967500
2017-09-01,70.849998,73.000000,69.879997,72.540001,69.340584,51991900
2017-10-01,72.510002,76.510002,72.220001,75.669998,72.332527,60415200
2017-11-01,74.639999,75.769997,70.529999,72.279999,69.092049,76183700
2017-12-01,71.910004,73.860001,69.690002,71.019997,68.022980,77789900
2018-01-01,71.160004,78.949997,70.540001,77.980003,74.689270,71925200
2018-02-01,77.910004,83.790001,71.949997,82.019997,78.558777,86374100
2018-03-01,82.239998,85.099998,79.199997,80.500000,77.292511,72071400
2018-04-01,80.459999,83.239998,78.459999,81.820000,78.559906,63199700
2018-05-01,81.779999,82.610001,73.970001,75.349998,72.347702,87549800
2018-06-01,75.779999,80.750000,75.769997,78.989998,76.042671,75671200
2018-07-01,78.570000,83.349998,78.300003,81.500000,78.459030,55529500
2018-08-01,81.500000,82.290001,74.129997,78.430000,75.503571,78925800
2018-09-01,75.110001,77.849998,74.019997,77.150002,74.470146,58637700
2018-10-01,77.449997,77.870003,65.139999,69.029999,66.632217,88435500
2018-11-01,68.989998,71.820000,67.010002,71.230003,68.755798,78980000
2018-12-01,71.690002,72.230003,59.470001,63.480000,61.449741,76366500
2019-01-01,62.500000,70.320000,61.009998,69.680000,67.451447,73622000
2019-02-01,69.949997,74.690002,69.779999,70.980003,68.709869,77010100
2019-03-01,70.910004,72.879997,70.010002,72.449997,70.325043,65553700
2019-04-01,73.000000,74.849998,70.370003,72.959999,70.820099,62590200
2019-05-01,73.349998,73.379997,56.730000,61.930000,60.113602,217525300
2019-06-01,61.770000,64.720001,58.869999,63.389999,61.736599,110122500
2019-07-01,64.470001,66.500000,63.599998,65.139999,63.440952,68415900
2019-08-01,66.959999,67.879997,59.200001,61.389999,59.788769,73126700
2019-09-01,60.950001,65.620003,58.660000,60.270000,58.889240,65065900
2019-10-01,60.400002,62.200001,58.889999,60.939999,59.543888,66056900
2019-11-01,61.389999,64.370003,60.869999,64.110001,62.641266,48943300
2019-12-01,64.089996,64.160004,60.430000,62.020000,60.790981,52345100
2020-01-01,62.290001,63.380001,59.980000,61.380001,60.163662,64017300
2020-02-01,61.849998,71.480003,59.459999,60.930000,59.722580,84889100
2020-03-01,60.599998,62.880001,40.009998,46.470001,45.693542,130854800
2020-04-01,44.680000,59.700001,42.139999,58.020000,57.050552,90480100
2020-05-01,56.889999,59.230000,47.389999,53.000000,52.114429,80345900
2020-06-01,53.000000,59.220001,52.480000,56.820000,56.102867,71802800
2020-07-01,57.000000,69.489998,54.570000,68.320000,67.457733,70351800
2020-08-01,66.849998,68.680000,65.120003,66.860001,66.016144,45862300
2020-09-01,66.260002,71.809998,65.040001,69.419998,68.770035,67855700
2020-10-01,70.220001,76.449997,67.790001,71.419998,70.751305,83055600
2020-11-01,71.470001,79.000000,70.290001,78.129997,77.398476,52642700
2020-12-01,78.110001,82.730003,77.750000,81.949997,81.415329,59024000
2021-01-01,82.000000,82.269997,75.900002,77.949997,77.441422,46481300
2021-02-01,78.559998,80.830002,71.559998,73.480003,73.000587,65600300
2021-03-01,74.110001,79.330002,71.760002,78.120003,77.855820,71435400
2021-04-01,78.930000,81.779999,77.480003,80.400002,80.128113,61579500
2021-05-01,80.720001,82.570000,69.400002,71.559998,71.318001,102905100
2021-06-01,71.989998,72.470001,70.540001,71.500000,71.500000,21961600
